股票代码,股票名称,市场,更新时间,基本每股收益,扣除非经常性损益每股收益,每股未分配利润,每股净资产,每股资本公积金,净资产收益率,每股经营现金流量,货币资金,交易性金融资产,应收票据,应收账款,预付款项,其他应收款,应收关联公司款,应收利息,应收股利,存货,其中：消耗性生物资产,一年内到期的非流动资产,其他流动资产,流动资产合计,可供出售金融资产,持有至到期投资,长期应收款,长期股权投资,投资性房地产,固定资产,在建工程,工程物资,固定资产清理,生产性生物资产,油气资产,无形资产,开发支出,商誉,长期待摊费用,递延所得税资产,其他非流动资产,非流动资产合计,资产总计,短期借款,交易性金融负债,应付票据,应付账款,预收款项,应付职工薪酬,应交税费,应付利息,应付股利,其他应付款,应付关联公司款,一年内到期的非流动负债,其他流动负债,流动负债合计,长期借款,应付债券,长期应付款,专项应付款,预计负债,递延所得税负债,其他非流动负债,非流动负债合计,负债合计,实收资本（或股本）,资本公积,盈余公积,减：库存股,未分配利润,少数股东权益,外币报表折算价差,非正常经营项目收益调整,所有者权益（或股东权益）合计,负债和所有者（或股东权益）合计,其中：营业收入,其中：营业成本,营业税金及附加,销售费用,管理费用,勘探费用,财务费用,资产减值损失,加：公允价值变动净收益,投资收益,其中：对联营企业和合营企业的投资收益,影响营业利润的其他科目,三、营业利润,加：补贴收入,营业外收入,减：营业外支出,其中：非流动资产处置净损失,加：影响利润总额的其他科目,四、利润总额,减：所得税,加：影响净利润的其他科目,五、净利润,归属于母公司所有者的净利润,少数股东损益,销售商品、提供劳务收到的现金,收到的税费返还,收到其他与经营活动有关的现金,经营活动现金流入小计,购买商品、接受劳务支付的现金,支付给职工以及为职工支付的现金,支付的各项税费,支付其他与经营活动有关的现金,经营活动现金流出小计,经营活动产生的现金流量净额,收回投资收到的现金,取得投资收益收到的现金,处置固定资产、无形资产和其他长期资产收回的现金净额,处置子公司及其他营业单位收到的现金净额,收到其他与投资活动有关的现金,投资活动现金流入小计,购建固定资产、无形资产和其他长期资产支付的现金,投资支付的现金,取得子公司及其他营业单位支付的现金净额,支付其他与投资活动有关的现金,投资活动现金流出小计,投资活动产生的现金流量净额,吸收投资收到的现金,取得借款收到的现金,收到其他与筹资活动有关的现金,筹资活动现金流入小计,偿还债务支付的现金,分配股利、利润或偿付利息支付的现金,支付其他与筹资活动有关的现金,筹资活动现金流出小计,筹资活动产生的现金流量净额,四、汇率变动对现金的影响,四(2)、其他原因对现金的影响,五、现金及现金等价物净增加额,期初现金及现金等价物余额,期末现金及现金等价物余额,净利润,加：资产减值准备,固定资产折旧、油气资产折耗、生产性生物资产折旧,无形资产摊销,长期待摊费用摊销,处置固定资产、无形资产和其他长期资产的损失,固定资产报废损失,公允价值变动损失,投资损失,递延所得税资产减少,递延所得税负债增加,存货的减少,经营性应收项目的减少,经营性应付项目的增加,其他,经营活动产生的现金流量净额2,债务转为资本,一年内到期的可转换公司债券,融资租入固定资产,现金的期末余额,减：现金的期初余额,加：现金等价物的期末余额,减：现金等价物的期初余额,现金及现金等价物净增加额,流动比率(非金融类指标),速动比率(非金融类指标),现金比率(%)(非金融类指标),利息保障倍数(非金融类指标),非流动负债比率(%)(非金融类指标),流动负债比率(%)(非金融类指标),现金到期债务比率(%)(非金融类指标),有形资产净值债务率(%),权益乘数(%),股东的权益/负债合计(%),有形资产/负债合计(%),经营活动产生的现金流量净额/负债合计(%)(非金融类指标),EBITDA/负债合计(%)(非金融类指标),应收帐款周转率(非金融类指标),存货周转率(非金融类指标),运营资金周转率(非金融类指标),总资产周转率(非金融类指标),固定资产周转率(非金融类指标),应收帐款周转天数(非金融类指标),存货周转天数(非金融类指标),流动资产周转率(非金融类指标),流动资产周转天数(非金融类指标),总资产周转天数(非金融类指标),股东权益周转率(非金融类指标),营业收入增长率(%),净利润增长率(%),净资产增长率(%),固定资产增长率(%),总资产增长率(%),投资收益增长率(%),营业利润增长率(%),扣非每股收益同比(%),扣非净利润同比(%),暂无,成本费用利润率(%),营业利润率(非金融类指标),营业税金率(非金融类指标),营业成本率(非金融类指标),投资收益率,销售净利率(%),总资产报酬率,净利润率(非金融类指标),销售毛利率(%)(非金融类指标),三费比重(非金融类指标),管理费用率(非金融类指标),财务费用率(非金融类指标),扣除非经常性损益后的净利润,息税前利润(EBIT),息税折旧摊销前利润(EBITDA),EBITDA/营业总收入(%)(非金融类指标),资产负债率(%),流动资产比率(非金融类指标),货币资金比率(非金融类指标),存货比率(非金融类指标),固定资产比率,负债结构比(非金融类指标),归属于母公司股东权益/全部投入资本(%),股东的权益/带息债务(%),有形资产/净债务(%),每股经营性现金流(元),营业收入现金含量(%)(非金融类指标),经营活动产生的现金流量净额/经营活动净收益(%),销售商品提供劳务收到的现金/营业收入(%),经营活动产生的现金流量净额/营业收入,资本支出/折旧和摊销,每股现金流量净额(元),经营净现金比率（短期债务）(非金融类指标),经营净现金比率（全部债务）,经营活动现金净流量与净利润比率,全部资产现金回收率,营业收入,营业利润,总股本,已上市流通A股,已上市流通B股,已上市流通H股,股东人数(户),第一大股东的持股数量,十大流通股东持股数量合计(股),十大股东持股数量合计(股),机构总量（家）,机构持股总量(股),QFII机构数,QFII持股量,券商机构数,券商持股量,保险机构数,保险持股量,基金机构数,基金持股量,社保机构数,社保持股量,私募机构数,私募持股量,财务公司机构数,财务公司持股量,年金机构数,年金持股量,十大流通股东中持有A股合计(股),第一大流通股东持股量(股),自由流通股(股),受限流通A股(股),一般风险准备(金融类),其他综合收益(利润表),综合收益总额(利润表),归属于母公司股东权益(资产负债表),银行机构数(家)(机构持股),银行持股量(股)(机构持股),一般法人机构数(家)(机构持股),一般法人持股量(股)(机构持股),近一年净利润(元),信托机构数(家)(机构持股),信托持股量(股)(机构持股),特殊法人机构数(家)(机构持股),特殊法人持股量(股)(机构持股),加权净资产收益率(每股指标),扣非每股收益(单季度财务指标),最近一年营业收入（万元）,国家队持股数量（万股),业绩预告-本期净利润同比增幅下限%,业绩预告-本期净利润同比增幅上限%,归母净利润（业绩快报）,扣非净利润（业绩快报）,总资产（业绩快报）,净资产（业绩快报）,每股收益（业绩快报）,摊薄净资产收益率（业绩快报）,加权净资产收益率（业绩快报）,每股净资产（业绩快报）,应付票据及应付账款(资产负债表),应收票据及应收账款(资产负债表),递延收益(资产负债表),其他综合收益(资产负债表),其他权益工具(资产负债表),其他收益(利润表),资产处置收益(利润表),持续经营净利润(利润表),终止经营净利润(利润表),研发费用(利润表),其中:利息费用(利润表-财务费用),其中:利息收入(利润表-财务费用),近一年经营活动现金流净额,近一年归母净利润（万元）,近一年扣非净利润（万元）,近一年现金净流量（万元）,基本每股收益（单季度）,营业总收入(单季度)(万元),业绩预告公告日期 ,财报公告日期,业绩快报公告日期,近一年投资活动现金流净额(万元),业绩预告-本期净利润下限(万元),业绩预告-本期净利润上限(万元),营业总收入TTM(万元),员工总数(人),每股企业自由现金流,每股股东自由现金流,专项储备(万元),结算备付金(万元),拆出资金(万元),发放贷款及垫款(万元)(流动资产科目),衍生金融资产(万元),应收保费(万元),应收分保账款(万元),应收分保合同准备金(万元),买入返售金融资产(万元),划分为持有待售的资产(万元),发放贷款及垫款(万元)(非流动资产科目),向中央银行借款(万元),吸收存款及同业存放(万元),拆入资金(万元),衍生金融负债(万元),卖出回购金融资产款(万元),应付手续费及佣金(万元),应付分保账款(万元),保险合同准备金(万元),代理买卖证券款(万元),代理承销证券款(万元),划分为持有待售的负债(万元),预计负债(万元),递延收益(万元)（流动负债科目）,其中:优先股(万元)(非流动负债科目),永续债(万元)(非流动负债科目),长期应付职工薪酬(万元),其中:优先股(万元)(所有者权益科目),永续债(万元)(所有者权益科目),债权投资(万元),其他债权投资(万元),其他权益工具投资(万元),其他非流动金融资产(万元),合同负债(万元),合同资产(万元),其他资产(万元),应收款项融资(万元),使用权资产(万元),租赁负债(万元),稀释每股收益(元),营业总收入(万元),汇兑收益(万元),其中:归属于母公司综合收益(万元),其中:归属于少数股东综合收益(万元),利息收入(万元),已赚保费(万元),手续费及佣金收入(万元),利息支出(万元),手续费及佣金支出(万元),退保金(万元),赔付支出净额(万元),提取保险合同准备金净额(万元),保单红利支出(万元),分保费用(万元),其中:非流动资产处置利得(万元),信用减值损失(万元),净敞口套期收益(万元),营业总成本(万元),信用减值损失(万元、2019格式),资产减值损失(万元、2019格式),加:其他原因对现金的影响2(万元)(现金的期末余额科目),客户存款和同业存放款项净增加额(万元),向中央银行借款净增加额(万元),向其他金融机构拆入资金净增加额(万元),收到原保险合同保费取得的现金(万元),收到再保险业务现金净额(万元),保户储金及投资款净增加额(万元),处置以公允价值计量且其变动计入当期损益的金融资产净增加额(万元),收取利息、手续费及佣金的现金(万元),拆入资金净增加额(万元),回购业务资金净增加额(万元),客户贷款及垫款净增加额(万元),存放中央银行和同业款项净增加额(万元),支付原保险合同赔付款项的现金(万元),支付利息、手续费及佣金的现金(万元),支付保单红利的现金(万元),其中:子公司吸收少数股东投资收到的现金(万元),其中:子公司支付给少数股东的股利、利润(万元),投资性房地产的折旧及摊销(万元)
1,平安银行,深市,20040630,0.1500000059604645,0.1299999952316284,0.2326000034809113,2.180000066757202,0.807699978351593,6.71999979019165,-1.485000014305115,24163981312.0,4084190464.0,0.0,0.0,216431280.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,21451669504.0,0,154491552.0,0,2306054400.0,17670478.0,0.0,0.0,0,0,72975576.0,0,0,132966528.0,0.0,0.0,0,203194449920,0,0,0.0,697172864.0,0.0,260660944.0,122696304.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,27625800.0,0.0,0.0,0.0,198943637504,1945822208,1571729408.0,154747648.0,0,452649440.0,0.0,-2431.0,0.0,4250804224.0,203194449920,2559967744.0,2213220096.0,207646992.0,0.0,1167311360.0,0,0.0,838261824,0.0,373452736.0,0,25904532.0,346747648.0,0.0,11247072.0,12949585.0,0,0,345045120.0,59324456.0,0.0,285720672.0,285720672.0,0.0,0.0,0.0,6731192320.0,17624475648.0,0.0,445423200.0,321291136.0,-1346812288.0,20513792000.0,-2889316096.0,15964668928.0,317640448.0,0.0,0,38948420.0,16321257472.0,133545880.0,19078963200.0,0,0.0,19212509184.0,-2891251712.0,0.0,0,0.0,0.0,0.0,6629578.0,0.0,6629578.0,-6629578.0,-486.0,0.0,-5787197952.0,19105855488.0,13318658048.0,285720672.0,846338368.0,145471104.0,16089633.0,10490066.0,-3547237.0,0.0,0,-352394368.0,0.0,0,0.0,-13893169152.0,10055684096.0,0.0,-2889316096.0,0.0,0,0,609195392.0,589793024.0,12709463040.0,18516062208.0,-5787197952.0,0.0,0.0,0.0,0.0,0.0,0.0,0,4761.89111328125,47.79999923706055,2.140000104904175,13.3100004196167,-1.450000047683716,0.0,0.0,0.0,0.0,0.0130000002682209,1.090999960899353,0,0,0.0,0,13924,0.6230000257492065,47.58000183105469,5.690000057220459,7.205999851226807,-3.434000015258789,5.36299991607666,11.80900001525879,0.5,-7.139999866485596,-5.329999923706055,0,20.78000068664551,13.55000019073486,8.111000061035156,0.0,1.549000024795532,11.15999984741211,0.1439999938011169,11.16100025177002,0.0,45.5989990234375,45.5989990234375,0.0,255925744.0,0.0,0.0,0.0,97.91000366210938,0.0,0.0,0.0,1.134999990463257,0.0,0.0,0.0,0.0,0.0,688.4600219726562,0.0,0.0,-112.870002746582,77.62000274658203,-0.2982000112533569,0.0,-1.452000021934509,-1011.237976074219,-1.422000050544739,1351315584.0,131264080.0,1945822208,1408635008,0,0,676630,0,57254252,512244000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57254252,13928935,1402502528,0,125858112.0,0,0,4250804224,0,0,0,0,331925664.0,0,0,0,0,6.960000038146973,0.0,457571.78125,0,0,0,0,0,0,0,0,0,0,0,697172864.0,0.0,0,0,0,0,0,0,0,0,0,0,-679785856.0,33192.5703125,30494.94921875,-415288.8125,0.0,135131.546875,0,40831,0,-319896.875,0,0,457571.78125,0,0.0,0.0,0,0.0,345087.625,0,0,0,0,0,474336.28125,0,0,4050.0,17516212.0,1335312.875,0,195187.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,598991.25,0,0,0,0,255996.78125,3868.080078125,0,0,204265.84375,0,7927.1298828125,184214.484375,0,0,0,0,0,0,0,0,0,221322.015625,0,0,0.0,2108491.5,0,-1414300.125,0,0,0,0.0,395136.875,0,0,1419422.25,524661.0625,0,165305.5625,0,0,0,0
2,万  科Ａ,深市,20040630,0.1400000005960464,0.1400000005960464,0.1471000015735626,2.480000019073486,0.6294999718666077,5.579999923706055,-0.5600000023841858,1842486272.0,0.0,0.0,261459808.0,348356256.0,313525216.0,0.0,0.0,0.0,10123366400.0,0,0.0,4350991.5,12893544448,0,0.0,0,61843560.0,0,255614256.0,0.0,0.0,0.0,0,0,0.0,0,0,17827264.0,0.0,0.0,335285088,13228829696,3239000064,0,4000000.0,1752902656.0,902350976.0,17603272.0,112786080.0,0.0,0.0,214025696.0,0.0,160000000.0,24053042.0,6426721792,1049284992.0,0.0,0.0,0.0,0.0,0.0,27772472.0,1077057536.0,7503779328,2273627904,1431150848.0,1600719232.0,0,334493088.0,85422808.0,-363121.125,0.0,5725050880.0,13228829696,2468922112.0,1563681152.0,138581104.0,115227864.0,166678752.0,0,9651875.0,0,0.0,-6752941.0,0,3610634.25,471959040.0,0.0,3325712.5,2621382.0,0,0,472663360.0,139092368.0,0.0,333571008.0,314749504.0,18821514.0,2953431808.0,0.0,95365496.0,3048797440.0,3414986496.0,194036240.0,373848256.0,348574080.0,4331445248.0,-1282647680.0,18977902.0,8594467.0,1018906.0625,0,0.0,28591274.0,11528922.0,16000290.0,0,22844490.0,50373700.0,-21782426.0,7500000.0,3343897344,0.0,3351397376.0,1001926720.0,160038528.0,10966306.0,1172931584.0,2178465792.0,-334188.09375,0.0,873701568.0,968784704.0,1842486272.0,333571008.0,3292533.75,17788142.0,0.0,17307510.0,-449125.65625,0.0,0,6752941.0,0.0,0,-1449981056.0,-359531936.0,143029024.0,-4078596.5,-1282647680.0,0.0,0,0,1842486272.0,968784704.0,0.0,0.0,873701568.0,2.00600004196167,0.4309999942779541,28.66900062561035,49.97000122070312,14.35400009155273,85.64600372314453,0,133.0549926757812,2.309999942779541,76.30000305175781,27.95999908447266,-17.09000015258789,6.900000095367432,9.300000190734863,0.1659999936819077,0.4160000085830688,0.2080000042915344,9.430000305175781,19,1082,0.2140000015497208,842,867,0.4779999852180481,12.69999980926514,52.18999862670898,19.95700073242188,-4.630000114440918,25.26099967956543,0.0,65.5,-7.28000020980835,52.38999938964844,0,16.72999954223633,19.1200008392334,5.61299991607666,63.33499908447266,-11.35700035095215,13.51000022888184,2.645999908447266,12.7480001449585,36.66999816894531,11.80900001525879,6.750999927520752,0.3910000026226044,318713120.0,482315264.0,517410912.0,20.95999908447266,56.72000122070312,97.46499633789062,14.28999996185303,78.51499938964844,1.932000041007996,596.6929931640625,55.88000106811523,128.5899963378906,80.38999938964844,-0.5600000023841858,123.4899978637695,-269.9700012207031,119.620002746582,-51.95000076293945,32.84999847412109,0.07320000231266022,-19.95800018310547,-17.0930004119873,-384.5199890136719,-9.696000099182129,1438336128.0,306432128.0,2273627904,1576847616,365265408,0,203011,0,312692416,567337536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158675296,58856920,1517990784,0,0.0,0,0,5639627776,0,0,0,0,690245888.0,0,0,0,0,5.940000057220459,0.0,665828.75,0,0,0,0,0,0,0,0,0,0,0,1756902656.0,261459808.0,0,0,0,0,0,0,0,0,0,0,-2551029504.0,65020.48828125,63677.03125,43161.7109375,0.0,143833.625,0,40806,0,-2804.313720703125,0,0,665828.75,0,-0.300000011920929,0.7300000190734863,0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,246892.21875,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,199382.078125,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0
4,*ST国华,深市,20040630,-0.03799999877810478,-0.04199999943375587,0.02899999916553497,1.144000053405762,0.0015999999595806,-3.339999914169312,-0.1529999971389771,18120474.0,0.0,76000.0,67234008.0,13425661.0,18745222.0,0.0,0.0,0.0,30838678.0,0,0.0,635405.0,149075456,0,0.0,0,19651606.0,0,41882592.0,1727570.75,0.0,0.0,0,0,1270845.5,0,0,0.0,0.0,0.0,64532616,213608064,58000000,0,0.0,4752534.0,2134204.75,733740.8125,447296.03125,0.0,545188.0,12024479.0,0.0,0.0,276529.6875,78913976,0.0,0.0,0.0,10500000.0,0.0,0.0,0.0,10500000.0,89413976,83976688,135982.5,13045204.0,0,2439379.0,28148530.0,0.0,-3551688.5,124194088.0,213608064,41535388.0,27886970.0,338332.5,4628745.5,11513202.0,0,1310344.625,0,0.0,-1540478.375,0,76937.078125,-5605747.5,1395335.0,387425.875,5693.25,0,0,-3828679.75,396625.625,1001822.3125,-3223483.25,-3209885.0,-13598.240234375,47752528.0,1395335.0,6141999.5,55289864.0,38524832.0,8532409.0,5885858.0,15200847.0,68143944.0,-12854081.0,0.0,0.0,49200.0,0,0.0,49200.0,1278792.125,0.0,0,0.0,1278792.125,-1229592.125,0.0,28000000,1015952.25,29015952.0,36000000.0,1414304.875,500000.0,37914304.0,-8898353.0,0.0,0.0,-22982026.0,41102500.0,18120474.0,-3223483.25,540847.0625,2291888.5,211717.984375,0.0,-32137.869140625,0.0,0,1540478.375,0.0,0,-4480110.5,2908577.25,-12267135.0,-1655068.125,-12854081.0,0.0,0,0,18120474.0,41102500.0,0.0,0.0,-22982026.0,1.889000058174133,1.498000025749207,22.96199989318848,-1.919999957084656,11.74300003051758,88.25700378417969,0,90.93599700927734,1.720000028610229,138.8999938964844,67.11000061035156,-14.38000011444092,-0.01999999955296516,0.5960000157356262,0.9750000238418579,0.5879999995231628,0.1840000003576279,0.9769999980926514,302,185,0.2599999904632568,692,978,0.4099999964237213,5.019999980926514,-28.95999908447266,-3.121999979019165,-2.970000028610229,-10.20199966430664,0.0,-18.75,-328.5700073242188,-42.75,0,-7.059999942779541,-13.5,0.8149999976158142,67.13999938964844,-7.543000221252441,-7.760000228881836,-1.422000050544739,-7.728000164031982,32.86000061035156,42.01800155639648,27.7189998626709,3.154999971389771,-3507317.75,-2518335.25,-14728.7998046875,-0.03999999910593033,41.86000061035156,69.78900146484375,12.15499973297119,20.6870002746582,19.60700035095215,751.56201171875,62.7599983215332,210.1799926757812,146.4600067138672,0.0,133.1199951171875,0.0,114.9700012207031,-30.95000076293945,51.08000183105469,-0.1736000031232834,-16.28899955749512,-14.37600040435791,398.7640075683594,-6.01800012588501,22983852.0,272115.84375,83976688,41657228,0,0,14344,0,9613991,47598480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9613991,4165866,41657228,0,0.0,0,0,99597248,0,0,0,0,6657785.5,0,0,0,0,-3.200000047683716,0.0,12151.87890625,0,0,0,0,0,0,0,0,0,0,0,4752534.0,67310008.0,0,0,0,0,0,0,0,0,0,0,14874032.0,314.0599975585938,281.7799987792969,216.2700042724609,0.0,2298.389892578125,40821,40821,0,-257.5008544921875,0,0,12151.8798828125,0,-0.009999999776482582,-0.1000000014901161,0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,4153.5400390625,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,4567.759765625,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0
6,深振业Ａ,深市,20040630,-0.1829999983310699,-0.2199999988079071,-0.1761000007390976,3.549999952316284,2.323800086975098,-5.164999961853027,0.2590000033378601,507746208.0,510000.875,0.0,613937984.0,84410664.0,179132080.0,0.0,0.0,6809196.5,1770468736.0,0,0.0,1885066.0,3164900096,0,0.0,0,227513744.0,0,178882768.0,258270.0,0.0,0.0,0,0,524696256.0,0,0,8583436.0,0.0,169507.296875,940103936,4105004032,1128000000,0,113000000.0,611597312.0,325463616.0,136381456.0,12467360.0,0.0,31982414.0,361940256.0,0.0,0.0,7573230.5,2728405760,350000000.0,0.0,5770866.5,0.0,0.0,0.0,0.0,355770880.0,3084176640,253591632,589296448.0,105292488.0,0,-44649192.0,120478016.0,0.0,-3181954.0,1020827392.0,4105004032,642727744.0,577708352.0,24392342.0,16667901.0,59438808.0,0,25902564.0,0,0.0,2464139.5,0,2270463.0,-56647612.0,0.0,385509.375,6928888.5,0,0,-63190992.0,926973.625,2159924.5,-61958040.0,-46505624.0,-15452414.0,902125952.0,0.0,75296488.0,977422400.0,629922496.0,121753792.0,44323448.0,115817152.0,911816896.0,65605532.0,4252744.0,2146344.75,1080.0,0,0.0,6400168.5,753570.1875,10000.8603515625,0,828099.125,1591670.125,4808498.5,0.0,808000000,0.0,808000000.0,716000000.0,47602080.0,0.0,763602048.0,44397920.0,0.0,0.0,114811952.0,392934272.0,507746208.0,-61958040.0,317400.0625,11697964.0,3711248.75,848589.6875,2358518.5,131000.0,0,-2464139.5,0.0,0,-93389080.0,50693956.0,134968704.0,-7229752.5,65605532.0,0.0,0,0,507746208.0,392934272.0,0.0,0.0,114811952.0,1.159999966621399,0.5109999775886536,18.61000061035156,-1.440000057220459,11.53499984741211,88.46499633789062,0,814.1209716796875,4.019999980926514,33.09999847412109,22.26000022888184,2.130000114440918,-0.6800000071525574,1.072999954223633,0.3350000083446503,1.246999979019165,0.1589999943971634,3.546999931335449,168,538,0.2080000042915344,865,1130,0.6940000057220459,-36.54999923706055,-1802.819946289062,-4.894999980926514,-2.520999908447266,3.446000099182129,120.8570022583008,-333.8500061035156,-394.9100036621094,-392.4100036621094,0,-8.800000190734863,-8.8100004196167,3.795000076293945,89.88400268554688,1.072000026702881,-9.640000343322754,-1.151999950408936,-7.236000061035156,10.11999988555908,15.87100028991699,9.248000144958496,4.03000020980835,-55304188.0,-37288428.0,-21030626.0,-3.269999980926514,75.12999725341797,77.0989990234375,16.04299926757812,55.94100189208984,4.357999801635742,766.9000244140625,35.31000137329102,61.68000030517578,59.84999847412109,0.0,152.0700073242188,0.0,140.3600006103516,10.21000003814697,4.639999866485596,0.08500000089406967,2.404999971389771,2.127000093460083,-105.8870010375977,1.598000049591064,389876704.0,-51686688.0,253591632,157730208,0,0,94897,0,4461771,99033000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4461771,1761000,157730208,0,0.0,0,0,903531392,0,0,0,0,-375367168.0,0,0,0,0,-5.019999980926514,0.0,161688.3125,0,0,0,0,0,0,0,0,0,0,0,724597312.0,613937984.0,0,0,0,0,0,0,0,0,0,0,-54180092.0,-34128.66015625,-36393.1484375,-17473.48046875,0.0,38987.671875,40819,40819,0,-258.1123046875,0,0,161688.3125,0,0.5400000214576721,0.8999999761581421,0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,64272.78125,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,70411.0,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0
7,全新好,深市,20040630,-0.1400000005960464,-0.1000000014901161,-0.4338000118732452,1.480000019073486,0.8356000185012817,-9.779999732971191,-0.1410000026226044,82019872.0,688140.625,0.0,17323656.0,47660368.0,129711208.0,0.0,0.0,0.0,245401296.0,0,0.0,7046415.0,529850944,0,0.0,0,68988032.0,0,466869568.0,20833910.0,0.0,0.0,0,0,18232548.0,0,0,0.0,0.0,0.0,574924096,1104775040,519961792,0,0.0,21653082.0,13405789.0,4622517.0,49111640.0,0.0,0.0,118322960.0,0.0,2530000.0,11228844.0,740836608,110709472.0,0.0,10200956.0,0.0,0.0,0.0,0.0,120910432.0,861747072,143593664,119991672.0,10928342.0,0,-62284244.0,30798528.0,0.0,0.0,243027952.0,1104775040,68882536.0,25499578.0,3626488.25,19518106.0,19231916.0,0,16088539.0,0,0.0,-4637037.0,0,1607475.75,-18111650.0,0.0,230032.40625,2921278.75,0,0,-20802896.0,544856.5625,0.0,-21347754.0,-20765572.0,-582180.6875,82590488.0,0.0,20758908.0,103349400.0,67172264.0,11191858.0,8911871.0,36283964.0,123559952.0,-20210558.0,1048331.25,73766.6796875,795700.0,0,0.0,1917797.875,4502806.0,215550.0,0,0.0,4718356.0,-2800558.0,0.0,144000000,36320.109375,144036320.0,122249200.0,12021946.0,0.0,134271152.0,9765174.0,0.0,0.0,-13245941.0,27619804.0,14373863.0,-21347754.0,84819.3984375,11093282.0,599774.5625,0.0,0.0,0.0,0,4637037.0,0.0,0,-31839114.0,21264816.0,-22070994.0,1279036.25,-20210558.0,0.0,0,0,14373863.0,27619804.0,0.0,0.0,-13245941.0,0.7149999737739563,0.3840000033378601,11.07100009918213,-0.2899999916553497,14.0310001373291,85.96900177001953,0,444.2070007324219,4.550000190734863,28.20000076293945,63.68999862670898,-2.349999904632568,0.8100000023841858,2.573999881744385,0.1110000014305115,0.0,0.06199999898672104,0.1459999978542328,70,1620,0.1309999972581863,1378,2904,0.3089999854564667,-53.68999862670898,-303.3900146484375,-8.911999702453613,-2.592999935150146,-1.154999971389771,0.0,-209.9799957275391,-190.9100036621094,-193.4199981689453,0,-25.42000007629395,-26.29000091552734,5.264999866485596,37.01900100708008,-6.382999897003174,-30.98999977111816,-1.86899995803833,-30.14599990844727,62.97999954223633,79.61199951171875,27.92000007629395,23.35600090026855,-14164968.0,-4714358.0,6978698.5,10.13000011444092,78.0,47.95999908447266,15.47999954223633,46.31499862670898,42.25899887084961,612.7150268554688,25.10000038146973,38.38000106811523,99.58000183105469,0.0,150.0399932861328,0.0,119.9000015258789,-29.34000015258789,38.5099983215332,-0.03819999843835831,-2.727999925613403,-2.345000028610229,94.6729965209961,-1.828999996185303,48404496.0,-7422761.5,143593664,79560960,0,0,40281,0,1804253,64365720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1804253,276700,79560960,0,0.0,0,0,212229424,0,0,0,0,-14973097.0,0,0,0,0,-9.020000457763672,0.0,25461.9296875,0,0,0,0,0,0,0,0,0,0,0,21653082.0,17323656.0,0,0,0,0,0,0,0,0,0,0,11473724.0,-1600.68994140625,-839.8900146484375,499.6499938964844,0.0,4840.4501953125,40814,40814,0,-1670.504150390625,0,0,25461.9296875,0,0.03999999910593033,0.1899999976158142,0,0.0,0.0,0,0,0,0,0,0.0,0,0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,6888.25,0.0,0,0,0.0,0,0.0,0.0,0,0,0,0,0,0,0,0,0,8396.4599609375,0,0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0,0.0,0,0,0,0
