日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2002-12-31,399656,100绩效,1000.0,1000.0,1000.0,1000.0,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-01-29,399656,100绩效,975.5,1104.02,1104.02,975.5,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-02-28,399656,100绩效,1091.01,1111.0,1113.59,1090.75,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-03-31,399656,100绩效,1116.17,1108.05,1116.17,1064.71,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-04-30,399656,100绩效,1113.99,1128.73,1198.88,1100.41,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-05-30,399656,100绩效,1135.88,1195.69,1195.69,1106.82,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-06-30,399656,100绩效,1195.44,1111.87,1195.44,1111.87,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-07-31,399656,100绩效,1110.08,1121.65,1159.71,1110.08,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-08-29,399656,100绩效,1121.85,1083.93,1133.42,1074.45,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-09-30,399656,100绩效,1103.1,1031.68,1103.1,1021.42,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-10-31,399656,100绩效,1036.69,1033.63,1067.96,1030.39,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-11-28,399656,100绩效,1049.09,1065.8,1076.48,1012.27,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-12-31,399656,100绩效,1085.88,1114.45,1131.25,1077.79,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-01-30,399656,100绩效,1120.31,1187.61,1213.57,1120.31,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-02-27,399656,100绩效,1209.44,1279.99,1311.31,1209.44,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-03-31,399656,100绩效,1305.07,1339.03,1339.03,1253.78,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-04-30,399656,100绩效,1349.6,1201.54,1370.64,1198.65,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-05-31,399656,100绩效,1171.64,1175.96,1205.79,1148.21,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-06-30,399656,100绩效,1193.85,1054.41,1193.85,1042.99,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-07-30,399656,100绩效,1086.06,1060.84,1103.34,1052.1,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-08-31,399656,100绩效,1052.55,1024.18,1071.82,1004.87,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-09-30,399656,100绩效,1010.11,1101.01,1124.91,964.96,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-10-29,399656,100绩效,1128.28,1048.95,1129.72,1048.95,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-11-30,399656,100绩效,1039.38,1039.79,1075.56,1023.01,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-12-31,399656,100绩效,1032.86,964.97,1038.08,964.97,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-01-31,399656,100绩效,944.67,920.76,964.35,920.76,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-02-28,399656,100绩效,923.99,1015.36,1018.93,923.99,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-03-31,399656,100绩效,1011.41,927.24,1028.59,921.18,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-04-29,399656,100绩效,961.75,910.48,985.89,907.35,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-05-31,399656,100绩效,886.92,827.84,888.36,822.62,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-06-30,399656,100绩效,807.84,819.67,875.68,785.62,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-07-29,399656,100绩效,799.1,819.88,823.68,762.94,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-08-31,399656,100绩效,822.69,878.53,902.96,822.69,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-09-30,399656,100绩效,894.44,869.68,929.1,855.25,5.877471754111438e-39,5.877471754111438e-39,0,0
