日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2021-01-29,399269,创质量,6343.21,6660.51,7187.35,6224.8,1622668.0,814430945280.0,0,0
2021-02-26,399269,创质量,6642.4,6228.37,7272.82,6134.68,1597778.0,787028967424.0,0,0
2021-03-31,399269,创质量,6324.17,5912.25,6478.91,5568.2,2032371.0,858006749184.0,0,0
2021-04-30,399269,创质量,5927.83,6559.37,6601.31,5816.38,1578601.0,724183678976.0,0,0
2021-05-31,399269,创质量,6462.85,6998.34,7004.4,6015.85,1440219.0,693541011456.0,0,0
2021-06-30,399269,创质量,6982.09,7345.64,7351.98,6616.15,2120243.0,1041536581632.0,0,0
2021-07-30,399269,创质量,7357.0,7788.72,7870.51,6893.04,2878967.0,1628348612608.0,0,0
2021-08-31,399269,创质量,7800.42,7450.48,8095.84,7225.24,2776785.0,1631326830592.0,0,0
2021-09-30,399269,创质量,7507.33,7149.9,7507.33,6997.6,2093778.0,1136606707712.0,0,0
2021-10-29,399269,创质量,7165.27,7267.53,7363.58,6796.53,1403846.0,789768634368.0,0,0
2021-11-30,399269,创质量,7251.27,7615.94,7663.68,7082.6,2413330.0,1278300520448.0,0,0
2021-12-31,399269,创质量,7603.75,7093.8,7619.17,6922.42,2105822.0,1053000007680.0,0,0
2022-01-28,399269,创质量,7143.1,6046.22,7149.07,5999.05,1924496.0,853078441984.0,0,0
2022-02-28,399269,创质量,6189.46,6318.27,6318.27,5729.95,1385996.0,627408044032.0,0,0
2022-03-31,399269,创质量,6346.61,5692.37,6366.51,5379.71,2031086.0,931918446592.0,0,0
2022-04-29,399269,创质量,5656.86,4789.65,5728.87,4262.48,1622961.0,606519492608.0,0,0
2022-05-31,399269,创质量,4764.95,5210.28,5230.74,4640.19,1613693.0,581563711488.0,0,0
2022-06-30,399269,创质量,5199.32,6061.63,6148.3,5184.04,2168335.0,1001492709376.0,0,0
2022-07-29,399269,创质量,6058.67,5877.78,6240.28,5764.18,1893087.0,988338454528.0,0,0
2022-08-31,399269,创质量,5854.07,5606.41,6204.44,5574.63,2065019.0,1027797811200.0,0,0
2022-09-30,399269,创质量,5596.72,5136.75,5779.27,5134.91,1328981.0,645520949248.0,0,0
2022-10-31,399269,创质量,5135.51,5256.77,5546.49,4909.86,1480845.0,624430940160.0,0,0
2022-11-30,399269,创质量,5255.69,5311.54,5734.7,5159.26,1993509.0,835791945728.0,0,0
2022-12-30,399269,创质量,5372.06,5198.72,5449.56,4934.88,1540642.0,642510553088.0,0,0
2023-01-31,399269,创质量,5185.03,5618.15,5729.36,5144.9,1224580.0,566685466624.0,0,0
2023-02-28,399269,创质量,5633.41,5370.83,5707.23,5293.06,1550857.0,680951873536.0,0,0
2023-03-31,399269,创质量,5367.23,5274.77,5401.56,4967.81,2009340.0,902869876736.0,0,0
2023-04-28,399269,创质量,5297.46,5018.76,5443.64,4870.74,2173778.0,1096878718976.0,0,0
2023-05-31,399269,创质量,4984.77,4837.3,5003.97,4723.54,1708531.0,785132093440.0,0,0
2023-06-30,399269,创质量,4818.65,5009.59,5163.47,4630.15,1775607.0,898361720832.0,0,0
2023-07-31,399269,创质量,5022.64,4842.88,5109.0,4747.56,1634309.0,822545350656.0,0,0
2023-08-31,399269,创质量,4837.72,4442.84,4932.82,4270.48,1628179.0,735440142336.0,0,0
2023-09-28,399269,创质量,4449.71,4290.79,4470.78,4119.1,1330814.0,551661076480.0,0,0
2023-10-31,399269,创质量,4292.73,4100.58,4351.22,3867.44,1416808.0,549497831424.0,0,0
2023-11-30,399269,创质量,4097.14,4128.71,4353.38,4020.58,1767304.0,676965908480.0,0,0
2023-12-29,399269,创质量,4123.33,4128.51,4178.07,3902.46,1487342.0,609244872704.0,0,0
2024-01-31,399269,创质量,4124.33,3305.47,4124.33,3303.78,1646920.0,620524601344.0,0,0
