日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2005-01-31,399319,资源优势,995.38,945.03,995.98,928.58,492781.0,27117504512.0,0,0
2005-02-28,399319,资源优势,944.03,1021.38,1037.34,943.19,497713.0,29922789376.0,0,0
2005-03-31,399319,资源优势,1021.26,950.08,1046.08,935.12,735904.0,46753988608.0,0,0
2005-04-29,399319,资源优势,949.93,964.04,1022.22,944.36,676105.0,45052768256.0,0,0
2005-05-31,399319,资源优势,966.51,872.96,968.99,854.19,364881.0,21595123712.0,0,0
2005-06-30,399319,资源优势,871.88,912.98,953.03,816.03,866686.0,47495409664.0,0,0
2005-07-29,399319,资源优势,910.24,937.0,952.01,862.67,693990.0,36828078080.0,0,0
2005-08-31,399319,资源优势,936.83,965.95,998.78,936.75,1116390.0,59521552384.0,0,0
2005-09-30,399319,资源优势,966.66,954.17,999.93,937.08,915778.0,48703578112.0,0,0
2005-10-31,399319,资源优势,953.34,899.43,958.98,879.71,480174.0,26375389184.0,0,0
2005-11-30,399319,资源优势,899.95,881.55,907.94,863.25,566515.0,28817324032.0,0,0
2005-12-30,399319,资源优势,880.65,938.95,953.19,868.94,730905.0,39141523456.0,0,0
2006-01-25,399319,资源优势,938.66,994.84,996.7,938.23,1033145.0,60649504768.0,0,0
2006-02-28,399319,资源优势,998.14,1014.17,1029.73,991.91,1251319.0,72505540608.0,0,0
2006-03-31,399319,资源优势,1013.58,1003.18,1021.71,965.66,1191803.0,68855373824.0,0,0
2006-04-28,399319,资源优势,1005.57,1108.98,1113.26,1005.57,2076261.0,129898168320.0,0,0
2006-05-31,399319,资源优势,1120.71,1253.58,1311.21,1120.71,3028575.0,196383014912.0,0,0
2006-06-30,399319,资源优势,1249.03,1289.89,1308.19,1180.27,2393892.0,159009243136.0,0,0
2006-07-31,399319,资源优势,1296.32,1187.64,1327.56,1186.64,1625298.0,112667574272.0,0,0
2006-08-31,399319,资源优势,1186.07,1203.8,1218.71,1124.69,1027028.0,64439840768.0,0,0
2006-09-29,399319,资源优势,1204.88,1234.49,1253.75,1187.3,1430603.0,84384186368.0,0,0
2006-10-31,399319,资源优势,1244.83,1314.19,1314.38,1241.36,1555895.0,89141362688.0,0,0
2006-11-30,399319,资源优势,1315.64,1481.83,1483.25,1284.91,3117278.0,194765225984.0,0,0
2006-12-29,399319,资源优势,1486.57,1690.64,1701.81,1480.81,4308691.0,292833624064.0,0,0
2007-01-31,399319,资源优势,1710.47,1990.27,2143.97,1704.64,5511921.0,441150308352.0,0,0
2007-02-28,399319,资源优势,1967.23,2213.64,2372.47,1864.38,3347963.0,291639623680.0,0,0
2007-03-30,399319,资源优势,2217.27,2411.24,2473.27,2091.59,5077581.0,467863371776.0,0,0
2007-04-30,399319,资源优势,2419.37,3076.7,3103.44,2404.36,6233929.0,738137538560.0,0,0
2007-05-31,399319,资源优势,3164.43,3370.0,3576.5,3032.08,6322378.0,882053087232.0,0,0
2007-06-29,399319,资源优势,3394.8,3130.18,3644.02,2720.87,6445597.0,899808034816.0,0,0
2007-07-31,399319,资源优势,3118.67,3731.18,3731.79,2876.81,3650527.0,507648868352.0,0,0
2007-08-31,399319,资源优势,3751.07,4420.6,4439.91,3537.25,5795843.0,968129380352.0,0,0
2007-09-28,399319,资源优势,4464.05,4990.26,5108.76,4382.96,4284416.0,800679854080.0,0,0
2007-10-31,399319,资源优势,5089.92,4850.82,5265.82,4433.71,3188509.0,670505762816.0,0,0
2007-11-30,399319,资源优势,4872.6,3976.95,4888.6,3903.83,2401562.0,488824700928.0,0,0
2007-12-28,399319,资源优势,3953.17,4536.75,4609.12,3918.05,2604021.0,510286757888.0,0,0
2008-01-31,399319,资源优势,4549.57,3850.59,4838.02,3847.33,3946362.0,813913210880.0,0,0
2008-02-29,399319,资源优势,3859.4,3947.3,4265.02,3646.76,1925648.0,359743225856.0,0,0
2008-03-31,399319,资源优势,3924.58,3112.34,4093.61,3019.35,2473406.0,419317448704.0,0,0
2008-04-30,399319,资源优势,3101.44,3126.02,3249.7,2531.57,2964652.0,436059373568.0,0,0
2008-05-30,399319,资源优势,3171.96,3025.16,3283.58,2962.09,2959273.0,483331112960.0,0,0
2008-06-30,399319,资源优势,3024.05,2390.68,3086.26,2302.63,2524263.0,310036692992.0,0,0
2008-07-31,399319,资源优势,2396.39,2372.81,2585.27,2300.11,2983067.0,373468364800.0,0,0
2008-08-29,399319,资源优势,2359.14,1935.65,2387.71,1864.97,1763846.0,179124240384.0,0,0
2008-09-26,399319,资源优势,1921.92,1937.44,1957.38,1574.36,1947753.0,171058708480.0,0,0
2008-10-31,399319,资源优势,1904.52,1439.24,1904.52,1397.51,1928729.0,151516692480.0,0,0
2008-11-28,399319,资源优势,1430.85,1589.47,1706.53,1392.39,3167877.0,225136967680.0,0,0
2008-12-31,399319,资源优势,1582.46,1534.51,1790.29,1529.14,4603286.0,358603030528.0,0,0
2009-01-23,399319,资源优势,1559.82,1706.49,1721.8,1556.08,2807280.0,227528114176.0,0,0
2009-02-27,399319,资源优势,1724.3,1796.53,2104.75,1708.61,7369562.0,681236758528.0,0,0
2009-03-31,399319,资源优势,1775.91,2119.18,2145.87,1759.33,6769501.0,694148005888.0,0,0
2009-04-30,399319,资源优势,2130.54,2237.54,2330.44,2080.91,7480120.0,839715520512.0,0,0
2009-05-27,399319,资源优势,2249.69,2365.21,2463.24,2249.69,6001094.0,725092073472.0,0,0
2009-06-30,399319,资源优势,2409.07,2590.2,2610.27,2379.11,7290158.0,923218673664.0,0,0
2009-07-31,399319,资源优势,2575.34,3187.76,3241.26,2570.93,10454604.0,1463748263936.0,0,0
2009-08-31,399319,资源优势,3212.58,2432.88,3321.26,2429.45,6840090.0,988276326400.0,0,0
2009-09-30,399319,资源优势,2401.54,2489.25,2860.82,2361.92,5636312.0,836494688256.0,0,0
2009-10-30,399319,资源优势,2582.49,2716.18,2880.86,2577.76,3715005.0,570563756032.0,0,0
2009-11-30,399319,资源优势,2647.24,2940.17,3088.97,2638.22,6690396.0,940992233472.0,0,0
2009-12-31,399319,资源优势,2945.88,2943.59,3065.14,2731.41,5343005.0,747505647616.0,0,0
2010-01-29,399319,资源优势,2958.67,2644.61,3031.42,2620.7,4796209.0,666221281280.0,0,0
2010-02-26,399319,资源优势,2632.1,2699.91,2718.12,2542.68,2496198.0,311685480448.0,0,0
2010-03-31,399319,资源优势,2721.5,2723.16,2749.93,2576.09,3593635.0,471867064320.0,0,0
2010-04-30,399319,资源优势,2728.43,2604.07,2859.49,2546.88,4125191.0,604736847872.0,0,0
2010-05-31,399319,资源优势,2564.24,2336.03,2613.11,2204.59,3225852.0,449702789120.0,0,0
2010-06-30,399319,资源优势,2322.12,2111.86,2351.96,2091.85,2050688.0,255602081792.0,0,0
2010-07-30,399319,资源优势,2105.95,2359.75,2376.12,1995.66,3404266.0,375821893632.0,0,0
2010-08-31,399319,资源优势,2361.79,2399.67,2479.88,2304.6,4139277.0,510444371968.0,0,0
2010-09-30,399319,资源优势,2403.49,2489.78,2502.17,2353.2,3810540.0,531412025344.0,0,0
2010-10-29,399319,资源优势,2537.63,2994.58,3136.65,2537.63,7442027.0,1228877070336.0,0,0
2010-11-30,399319,资源优势,3010.8,2684.71,3223.16,2598.33,7671546.0,1257094512640.0,0,0
2010-12-31,399319,资源优势,2677.98,2781.22,2889.53,2634.18,4504715.0,704746029056.0,0,0
2011-01-31,399319,资源优势,2820.33,2668.68,2860.27,2504.38,3720679.0,537770983424.0,0,0
2011-02-28,399319,资源优势,2686.84,2823.7,2870.33,2596.23,3467412.0,507895742464.0,0,0
2011-03-31,399319,资源优势,2823.48,2858.69,2942.77,2717.95,5663639.0,881253744640.0,0,0
2011-04-29,399319,资源优势,2872.55,2811.27,3017.09,2751.41,4905798.0,692056031232.0,0,0
2011-05-31,399319,资源优势,2810.35,2611.87,2820.64,2557.23,3294240.0,445031809024.0,0,0
2011-06-30,399319,资源优势,2607.85,2661.42,2680.0,2507.9,2921864.0,434990219264.0,0,0
2011-07-29,399319,资源优势,2668.67,2649.04,2791.94,2620.16,3849475.0,545759363072.0,0,0
2011-08-31,399319,资源优势,2650.58,2489.18,2684.43,2379.21,3350182.0,435070763008.0,0,0
2011-09-30,399319,资源优势,2493.47,2260.81,2509.08,2249.89,2028179.0,239778742272.0,0,0
2011-10-31,399319,资源优势,2272.02,2289.89,2316.03,2092.53,2159434.0,239955836928.0,0,0
2011-11-30,399319,资源优势,2265.23,2137.84,2378.69,2123.31,2824226.0,308263124992.0,0,0
2011-12-30,399319,资源优势,2202.23,1941.81,2226.84,1864.0,1986010.0,182357966848.0,0,0
2012-01-31,399319,资源优势,1959.1,2110.28,2155.31,1866.58,2355659.0,251183005696.0,0,0
2012-02-29,399319,资源优势,2102.36,2242.83,2298.06,2062.96,3550041.0,395956486144.0,0,0
2012-03-30,399319,资源优势,2224.01,2065.85,2292.18,2048.64,3822226.0,460584615936.0,0,0
2012-04-27,399319,资源优势,2061.47,2200.63,2220.3,2055.43,2353689.0,268796084224.0,0,0
2012-05-31,399319,资源优势,2228.9,2222.26,2310.07,2150.09,3380855.0,434516492288.0,0,0
2012-06-29,399319,资源优势,2225.49,2022.96,2245.25,1980.0,2277635.0,262613336064.0,0,0
2012-07-31,399319,资源优势,2041.63,1910.59,2050.09,1909.85,2252476.0,223206277120.0,0,0
2012-08-31,399319,资源优势,1911.14,1827.42,2033.84,1818.75,2173574.0,234709860352.0,0,0
2012-09-28,399319,资源优势,1827.52,1923.6,1973.52,1809.24,2623531.0,266536026112.0,0,0
2012-10-31,399319,资源优势,1920.29,1843.28,1940.0,1824.21,1963599.0,179840614400.0,0,0
2012-11-30,399319,资源优势,1844.66,1734.11,1899.0,1714.24,1744130.0,158796857344.0,0,0
2012-12-31,399319,资源优势,1732.93,1986.65,1989.32,1686.79,3393950.0,321820721152.0,0,0
2013-01-31,399319,资源优势,2006.54,2051.52,2057.06,1933.17,4272263.0,412590080000.0,0,0
2013-02-28,399319,资源优势,2043.0,1995.66,2105.06,1939.67,2819978.0,272599990272.0,0,0
2013-03-29,399319,资源优势,1992.8,1876.12,1993.2,1874.56,3494155.0,292399579136.0,0,0
2013-04-26,399319,资源优势,1865.95,1771.84,1885.15,1752.93,2183992.0,166841663488.0,0,0
2013-05-31,399319,资源优势,1761.9,1840.01,1872.19,1744.5,3471948.0,290302558208.0,0,0
2013-06-28,399319,资源优势,1839.18,1496.92,1857.33,1415.69,2654409.0,190498144256.0,0,0
2013-07-31,399319,资源优势,1494.04,1516.7,1614.91,1468.75,4227618.0,309738045440.0,0,0
2013-08-30,399319,资源优势,1525.6,1652.48,1697.25,1521.56,4897991.0,372787118080.0,0,0
2013-09-30,399319,资源优势,1658.26,1685.56,1783.89,1635.88,5626613.0,371710459904.0,0,0
2013-10-31,399319,资源优势,1684.19,1642.8,1733.1,1595.38,4339964.0,287237636096.0,0,0
2013-11-29,399319,资源优势,1644.19,1679.71,1698.12,1585.64,3633246.0,245558411264.0,0,0
2013-12-31,399319,资源优势,1664.93,1560.4,1714.56,1527.34,3253202.0,212610121728.0,0,0
2014-01-30,399319,资源优势,1559.18,1476.24,1560.87,1441.82,2684636.0,200831959040.0,0,0
2014-02-28,399319,资源优势,1470.97,1483.87,1566.13,1455.56,3257511.0,222068277248.0,0,0
2014-03-31,399319,资源优势,1482.67,1450.21,1506.47,1411.22,3594220.0,209986322432.0,0,0
2014-04-30,399319,资源优势,1449.25,1432.81,1521.97,1414.4,3039860.0,181615116288.0,0,0
2014-05-30,399319,资源优势,1429.29,1452.76,1502.45,1420.84,2869453.0,177173184512.0,0,0
2014-06-30,399319,资源优势,1452.08,1464.37,1472.2,1430.51,2607987.0,175416655872.0,0,0
2014-07-31,399319,资源优势,1467.69,1654.44,1655.08,1458.05,4634497.0,327774863360.0,0,0
2014-08-29,399319,资源优势,1642.98,1660.04,1722.43,1631.6,5726605.0,409523159040.0,0,0
2014-09-30,399319,资源优势,1662.12,1763.31,1771.67,1660.34,5298952.0,381687136256.0,0,0
2014-10-31,399319,资源优势,1763.33,1755.65,1793.0,1651.38,4129788.0,275406651392.0,0,0
2014-11-28,399319,资源优势,1756.5,1872.03,1879.35,1728.65,6454840.0,445676126208.0,0,0
2014-12-31,399319,资源优势,1866.46,2124.63,2220.3,1863.1,14070243.0,1142118154240.0,0,0
2015-01-30,399319,资源优势,2132.55,2155.09,2322.46,2019.93,9218364.0,819449757696.0,0,0
