日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2009-01-23,399418,数据要素,1022.56,1196.47,1211.3,1012.96,1891605.0,172867698688.0,0,0
2009-02-27,399418,数据要素,1214.65,1262.62,1497.73,1204.96,4297601.0,437362851840.0,0,0
2009-03-31,399418,数据要素,1237.56,1522.07,1522.14,1237.56,3691780.0,400909402112.0,0,0
2009-04-30,399418,数据要素,1529.77,1597.86,1710.44,1504.06,4446832.0,547000975360.0,0,0
2009-05-27,399418,数据要素,1611.42,1762.47,1800.54,1610.09,3652082.0,487599505408.0,0,0
2009-06-30,399418,数据要素,1783.65,1766.06,1820.56,1719.61,3769276.0,494838841344.0,0,0
2009-07-31,399418,数据要素,1763.04,2078.29,2122.92,1763.04,5764314.0,854010363904.0,0,0
2009-08-31,399418,数据要素,2086.39,1752.6,2183.87,1665.88,3976431.0,609648443392.0,0,0
2009-09-30,399418,数据要素,1723.94,1735.57,2054.36,1666.66,3491770.0,492180275200.0,0,0
2009-10-30,399418,数据要素,1776.31,1900.84,1980.35,1763.71,2246078.0,336082796544.0,0,0
2009-11-30,399418,数据要素,1851.14,2176.79,2289.26,1851.14,4168338.0,607802163200.0,0,0
2009-12-31,399418,数据要素,2171.14,2220.79,2297.74,2045.38,3491390.0,513521352704.0,0,0
2010-01-29,399418,数据要素,2240.63,2220.85,2454.24,2139.77,3234157.0,510278565888.0,0,0
2010-02-26,399418,数据要素,2215.15,2348.85,2357.69,2099.67,1624222.0,239468871680.0,0,0
2010-03-31,399418,数据要素,2351.74,2352.21,2431.46,2212.68,2652728.0,392713338880.0,0,0
2010-04-30,399418,数据要素,2356.58,2273.4,2564.87,2227.49,3160934.0,498636292096.0,0,0
2010-05-31,399418,数据要素,2209.76,2090.46,2352.09,1921.52,2255407.0,333736050688.0,0,0
2010-06-30,399418,数据要素,2065.16,1855.78,2197.15,1837.96,1637135.0,220892659712.0,0,0
2010-07-30,399418,数据要素,1858.94,2113.52,2120.93,1732.92,2552653.0,300853329920.0,0,0
2010-08-31,399418,数据要素,2115.14,2291.19,2298.67,2072.04,3531362.0,447100944384.0,0,0
2010-09-30,399418,数据要素,2293.58,2411.03,2481.08,2229.71,3025636.0,404422983680.0,0,0
2010-10-29,399418,数据要素,2442.6,2739.83,2758.26,2402.61,4848802.0,792543100928.0,0,0
2010-11-30,399418,数据要素,2764.56,2657.39,2998.78,2515.15,5738955.0,948547747840.0,0,0
2010-12-31,399418,数据要素,2636.0,2621.67,2803.29,2487.61,3513069.0,582170705920.0,0,0
2011-01-31,399418,数据要素,2645.13,2451.82,2688.26,2251.9,2298876.0,387535110144.0,0,0
2011-02-28,399418,数据要素,2452.0,2700.69,2700.69,2436.93,2354918.0,384646807552.0,0,0
2011-03-31,399418,数据要素,2699.97,2586.95,2728.93,2580.75,3623701.0,630156099584.0,0,0
