日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2005-01-31,000027,180运输,988.03,948.76,1002.35,931.25,102800.0,6537086976.0,0,0
2005-02-28,000027,180运输,944.9,1006.12,1025.2,944.9,109643.0,7112744448.0,0,0
2005-03-31,000027,180运输,1007.75,981.08,1046.64,967.44,213098.0,15125045248.0,0,0
2005-04-29,000027,180运输,979.72,1013.16,1058.41,976.27,215220.0,15973796864.0,0,0
2005-05-31,000027,180运输,1010.88,896.11,1010.88,881.25,103801.0,6931588096.0,0,0
2005-06-30,000027,180运输,895.0,928.76,966.31,822.45,241694.0,14751653888.0,0,0
2005-07-29,000027,180运输,924.91,945.37,961.11,867.89,188726.0,10260449280.0,0,0
2005-08-31,000027,180运输,945.1,937.55,985.36,922.74,256641.0,15094601728.0,0,0
2005-09-30,000027,180运输,937.25,914.3,970.24,899.25,208166.0,12506866688.0,0,0
2005-10-31,000027,180运输,913.34,850.13,914.73,824.68,116996.0,6787319808.0,0,0
2005-11-30,000027,180运输,850.28,820.21,854.46,807.96,125529.0,6064762880.0,0,0
2005-12-30,000027,180运输,820.3,878.38,892.99,799.23,177293.0,10668925952.0,0,0
2006-01-25,000027,180运输,876.18,906.49,934.57,873.31,256038.0,15452306432.0,0,0
2006-02-28,000027,180运输,909.67,918.94,929.79,893.43,271740.0,15676249088.0,0,0
2006-03-31,000027,180运输,920.85,863.0,930.66,861.71,280058.0,17269135360.0,0,0
2006-04-28,000027,180运输,861.89,905.97,911.2,861.48,465132.0,26925094912.0,0,0
2006-05-31,000027,180运输,911.0,1049.17,1085.23,911.0,715681.0,45434179584.0,0,0
2006-06-30,000027,180运输,1044.38,1098.68,1131.4,1044.38,560353.0,37224546304.0,0,0
2006-07-31,000027,180运输,1100.9,1021.25,1144.99,1020.09,347784.0,23784212480.0,0,0
2006-08-31,000027,180运输,1018.25,1022.88,1035.32,974.18,267508.0,16908447744.0,0,0
2006-09-29,000027,180运输,1020.7,1082.32,1087.82,1005.39,432677.0,26700824576.0,0,0
2006-10-31,000027,180运输,1092.79,1152.05,1152.05,1062.91,411707.0,22624686080.0,0,0
2006-11-30,000027,180运输,1152.47,1314.44,1314.53,1135.86,951066.0,54071418880.0,0,0
2006-12-29,000027,180运输,1316.15,1499.7,1536.01,1316.15,1080311.0,74532855808.0,0,0
2007-01-31,000027,180运输,1521.34,1843.06,1979.14,1520.16,1200620.0,98615656448.0,0,0
2007-02-28,000027,180运输,1811.01,1967.65,2154.35,1707.7,665480.0,61814026240.0,0,0
2007-03-30,000027,180运输,1966.77,2210.21,2286.63,1873.35,1020472.0,98438447104.0,0,0
2007-04-30,000027,180运输,2212.33,2709.76,2725.94,2205.73,1113693.0,135658029056.0,0,0
2007-05-31,000027,180运输,2709.76,2843.72,2974.33,2616.03,1029664.0,138995892224.0,0,0
2007-06-29,000027,180运输,2871.93,2651.25,3025.21,2355.82,1016168.0,143305752576.0,0,0
2007-07-31,000027,180运输,2648.56,3023.82,3023.82,2398.02,786428.0,93029376000.0,0,0
2007-08-31,000027,180运输,3030.95,3558.14,3561.98,2861.48,1255131.0,177154506752.0,0,0
2007-09-28,000027,180运输,3608.22,3874.87,4147.02,3582.51,993210.0,166056083456.0,0,0
2007-10-31,000027,180运输,3859.97,3680.85,4077.82,3399.77,754697.0,126638456832.0,0,0
2007-11-30,000027,180运输,3676.26,3359.4,3676.26,3040.4,436262.0,73576218624.0,0,0
2007-12-28,000027,180运输,3326.99,3879.34,3951.43,3297.12,540701.0,92303196160.0,0,0
2008-01-31,000027,180运输,3889.07,3174.76,4085.2,3171.5,863389.0,149736669184.0,0,0
2008-02-29,000027,180运输,3189.1,3229.88,3532.49,3048.35,373365.0,61498032128.0,0,0
2008-03-31,000027,180运输,3209.82,2622.83,3328.97,2383.02,544948.0,76755075072.0,0,0
2008-04-30,000027,180运输,2621.53,2586.1,2758.22,2121.63,731148.0,89184100352.0,0,0
2008-05-30,000027,180运输,2621.75,2311.66,2707.15,2280.41,563996.0,67509641216.0,0,0
2008-06-30,000027,180运输,2315.35,1761.72,2360.14,1623.3,439030.0,40297172992.0,0,0
