日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2004-12-31,399657,300绩效,1000.0,1000.0,1000.0,1000.0,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-01-31,399657,300绩效,982.57,932.3,1004.88,932.3,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-02-28,399657,300绩效,929.93,1031.4,1035.97,929.93,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-03-31,399657,300绩效,1031.69,925.63,1047.43,918.89,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-04-29,399657,300绩效,960.04,883.74,984.68,878.56,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-05-31,399657,300绩效,855.44,815.34,855.44,809.08,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-06-30,399657,300绩效,795.55,807.43,866.26,781.96,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-07-29,399657,300绩效,777.73,776.44,779.76,723.79,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-08-31,399657,300绩效,780.54,868.03,881.69,780.54,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-09-30,399657,300绩效,888.11,877.65,943.82,862.3,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-10-31,399657,300绩效,867.47,836.23,891.37,830.68,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-11-30,399657,300绩效,832.23,835.81,852.45,821.82,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-12-30,399657,300绩效,836.0,880.06,887.26,813.27,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-01-25,399657,300绩效,892.2,974.72,976.83,892.2,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-02-28,399657,300绩效,1001.27,1001.83,1019.58,981.21,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-03-31,399657,300绩效,1007.59,1036.93,1036.93,960.95,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-04-28,399657,300绩效,1057.07,1166.18,1166.18,1057.07,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-05-31,399657,300绩效,1206.2,1412.18,1421.27,1206.2,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-06-30,399657,300绩效,1458.37,1462.74,1473.97,1329.27,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-07-31,399657,300绩效,1488.33,1368.0,1524.14,1368.0,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-08-31,399657,300绩效,1354.16,1405.35,1405.35,1268.6,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-09-29,399657,300绩效,1387.97,1454.47,1454.47,1386.74,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-10-31,399657,300绩效,1479.51,1479.52,1499.93,1455.56,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-11-30,399657,300绩效,1488.0,1595.21,1595.21,1406.46,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-12-29,399657,300绩效,1611.29,1760.73,1762.15,1566.1,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-01-31,399657,300绩效,1770.39,2159.55,2307.7,1770.39,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-02-28,399657,300绩效,2176.26,2509.3,2634.49,2132.14,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-03-30,399657,300绩效,2445.18,2894.67,2983.97,2445.18,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-04-30,399657,300绩效,2959.46,3824.85,3824.85,2959.46,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-05-31,399657,300绩效,3987.5,4169.77,4660.25,3909.74,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-06-29,399657,300绩效,3934.37,3704.24,4525.11,3595.99,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-07-31,399657,300绩效,3753.28,4491.6,4491.6,3487.47,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-08-31,399657,300绩效,4288.25,5113.3,5113.3,4288.25,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-09-28,399657,300绩效,5239.07,5451.97,5451.97,4965.81,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-10-31,399657,300绩效,5441.45,5039.58,5471.75,4721.83,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-11-30,399657,300绩效,4894.92,4470.6,4894.92,4423.83,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-12-28,399657,300绩效,4498.6,5325.54,5347.0,4498.6,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-01-31,399657,300绩效,5471.72,4974.72,5911.89,4974.72,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-02-29,399657,300绩效,4809.06,5312.48,5469.44,4809.06,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-03-31,399657,300绩效,5470.47,4221.65,5470.47,4176.87,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-04-30,399657,300绩效,3889.83,4111.48,4134.33,3457.56,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-05-30,399657,300绩效,4237.25,3895.91,4326.28,3857.51,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-06-30,399657,300绩效,3911.15,2888.73,3911.15,2880.1,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-07-31,399657,300绩效,2833.04,3053.55,3288.41,2833.04,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-08-29,399657,300绩效,3078.17,2375.9,3078.17,2308.71,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-09-26,399657,300绩效,2303.36,2239.79,2307.14,1995.73,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-10-31,399657,300绩效,2150.31,1673.29,2150.31,1673.29,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-11-28,399657,300绩效,1650.12,1925.36,2044.54,1622.31,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-12-31,399657,300绩效,1989.46,1972.88,2247.52,1972.88,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-01-23,399657,300绩效,2046.66,2262.71,2277.48,2046.66,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-02-27,399657,300绩效,2315.23,2454.03,2891.13,2315.23,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-03-31,399657,300绩效,2501.46,2937.57,2937.57,2501.46,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-04-30,399657,300绩效,2997.91,3077.58,3224.89,2901.07,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-05-27,399657,300绩效,3198.99,3296.98,3362.22,3162.77,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-06-30,399657,300绩效,3359.36,3510.1,3533.58,3340.12,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-07-31,399657,300绩效,3544.21,4121.23,4178.94,3544.21,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-08-31,399657,300绩效,4241.38,3407.94,4306.46,3407.94,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-09-30,399657,300绩效,3371.71,3582.36,3993.99,3371.71,5.877471754111438e-39,5.877471754111438e-39,0,0
