日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2012-01-31,399809,保险主题,1007.24,1083.06,1116.53,975.21,411210.0,44820807680.0,0,0
2012-02-29,399809,保险主题,1081.64,1112.27,1148.04,1060.33,701709.0,74869948416.0,0,0
2012-03-30,399809,保险主题,1108.53,1010.81,1126.21,997.7,698854.0,72025571328.0,0,0
2012-04-27,399809,保险主题,1005.78,1109.77,1134.06,999.48,618793.0,62518620160.0,0,0
2012-05-31,399809,保险主题,1123.78,1095.78,1155.38,1063.7,664787.0,73016451072.0,0,0
2012-06-29,399809,保险主题,1096.24,1137.56,1155.41,1051.35,548131.0,58362818560.0,0,0
2012-07-31,399809,保险主题,1142.01,1097.84,1167.74,1082.66,510173.0,62691713024.0,0,0
2012-08-31,399809,保险主题,1098.95,1013.13,1118.22,977.19,445162.0,50246623232.0,0,0
2012-09-28,399809,保险主题,1009.56,1053.69,1074.43,990.52,439177.0,46276009984.0,0,0
2012-10-31,399809,保险主题,1054.17,980.05,1069.99,974.56,359907.0,36114305024.0,0,0
2012-11-30,399809,保险主题,980.49,939.8,1011.83,916.93,383762.0,40117141504.0,0,0
2012-12-31,399809,保险主题,937.09,1198.83,1199.62,937.09,830736.0,87035002880.0,0,0
2013-01-31,399809,保险主题,1230.71,1214.85,1244.46,1155.24,902134.0,127605358592.0,0,0
2013-02-28,399809,保险主题,1206.21,1153.38,1306.87,1104.46,704149.0,110068080640.0,0,0
2013-03-29,399809,保险主题,1149.6,1050.11,1149.6,1032.49,892635.0,112959348736.0,0,0
2013-04-26,399809,保险主题,1041.66,1036.13,1103.99,1026.65,604958.0,75615625216.0,0,0
2013-05-31,399809,保险主题,1036.76,1058.92,1097.81,1035.09,840778.0,109232193536.0,0,0
2013-06-28,399809,保险主题,1060.98,908.71,1068.62,851.93,639520.0,77385777152.0,0,0
2013-07-31,399809,保险主题,900.94,873.25,969.32,858.73,797399.0,91896668160.0,0,0
