日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2005-01-31,399812,养老产业,996.03,936.53,1022.65,936.27,180664.0,13125104640.0,0,0
2005-02-28,399812,养老产业,934.98,1023.22,1040.14,927.34,198692.0,13198390272.0,0,0
2005-03-31,399812,养老产业,1021.67,907.54,1036.47,893.53,303011.0,21380380672.0,0,0
2005-04-29,399812,养老产业,907.62,890.27,983.77,873.79,357077.0,21364062208.0,0,0
2005-05-31,399812,养老产业,895.95,844.2,895.95,833.37,202488.0,11078487040.0,0,0
2005-06-30,399812,养老产业,843.55,842.22,909.66,794.99,370135.0,21436211200.0,0,0
2005-07-29,399812,养老产业,837.7,787.97,837.7,735.88,280444.0,14586565632.0,0,0
2005-08-31,399812,养老产业,787.94,903.69,916.84,786.65,671121.0,37250924544.0,0,0
2005-09-30,399812,养老产业,904.55,900.44,970.89,887.69,572279.0,32111214592.0,0,0
2005-10-31,399812,养老产业,900.46,855.12,922.15,845.24,278123.0,15824541696.0,0,0
2005-11-30,399812,养老产业,853.76,850.69,883.06,835.98,329497.0,16705655808.0,0,0
2005-12-30,399812,养老产业,850.68,873.81,883.6,813.29,284273.0,15390986240.0,0,0
2006-01-25,399812,养老产业,873.37,938.16,947.81,873.37,420863.0,25914562560.0,0,0
2006-02-28,399812,养老产业,939.62,959.03,977.1,929.5,372803.0,22862995456.0,0,0
2006-03-31,399812,养老产业,961.73,975.27,989.02,909.47,434880.0,28493187072.0,0,0
2006-04-28,399812,养老产业,974.77,1052.38,1056.3,974.77,691236.0,45314068480.0,0,0
2006-05-31,399812,养老产业,1055.87,1309.9,1326.52,1055.87,1153351.0,74576052224.0,0,0
2006-06-30,399812,养老产业,1315.73,1397.03,1410.31,1256.94,980287.0,64309727232.0,0,0
2006-07-31,399812,养老产业,1399.03,1350.91,1456.93,1336.7,782825.0,56311083008.0,0,0
2006-08-31,399812,养老产业,1347.37,1383.62,1390.15,1260.41,507483.0,33621262336.0,0,0
2006-09-29,399812,养老产业,1378.39,1422.3,1423.55,1335.7,529328.0,35179651072.0,0,0
2006-10-31,399812,养老产业,1431.72,1418.28,1478.1,1390.26,537540.0,36707037184.0,0,0
2006-11-30,399812,养老产业,1418.43,1509.34,1514.56,1326.47,768451.0,55511580672.0,0,0
2006-12-29,399812,养老产业,1511.42,1626.43,1656.28,1470.91,1141334.0,84123435008.0,0,0
2007-01-31,399812,养老产业,1640.83,2134.72,2246.18,1621.12,1807555.0,149380431872.0,0,0
2007-02-28,399812,养老产业,2119.33,2408.35,2580.13,2102.32,1123152.0,100776878080.0,0,0
2007-03-30,399812,养老产业,2408.16,2718.96,2833.65,2287.65,1834268.0,174684520448.0,0,0
2007-04-30,399812,养老产业,2731.13,3627.96,3634.11,2731.13,2400132.0,296240480256.0,0,0
2007-05-31,399812,养老产业,3653.99,4034.84,4497.71,3625.73,2153060.0,341939519488.0,0,0
2007-06-29,399812,养老产业,4060.76,3499.91,4415.17,3219.05,2255682.0,341630844928.0,0,0
2007-07-31,399812,养老产业,3477.79,4143.26,4143.26,3274.93,1171157.0,207397404672.0,0,0
2007-08-31,399812,养老产业,4157.21,4546.81,4566.66,3929.48,1775223.0,354766127104.0,0,0
2007-09-28,399812,养老产业,4588.3,4710.88,4725.92,4308.22,1591371.0,295754006528.0,0,0
2007-10-31,399812,养老产业,4738.09,4333.79,4738.09,3995.48,878285.0,205508509696.0,0,0
2007-11-30,399812,养老产业,4328.98,4059.3,4328.98,3902.64,688116.0,144957538304.0,0,0
2007-12-28,399812,养老产业,4042.42,5003.62,5035.09,4042.42,850045.0,180564197376.0,0,0
2008-01-31,399812,养老产业,5021.2,4552.95,5341.03,4552.44,1379594.0,333301710848.0,0,0
2008-02-29,399812,养老产业,4554.99,4849.18,4993.12,4283.43,594230.0,133076303872.0,0,0
2008-03-31,399812,养老产业,4839.78,3877.25,5064.33,3784.65,857620.0,183116283904.0,0,0
2008-04-30,399812,养老产业,3860.52,3861.85,3873.15,3149.93,974484.0,197979127808.0,0,0
2008-05-30,399812,养老产业,3902.44,3651.1,4161.6,3592.93,1161114.0,194367864832.0,0,0
2008-06-30,399812,养老产业,3645.89,2920.13,3698.72,2638.63,772722.0,107146043392.0,0,0
2008-07-31,399812,养老产业,2927.94,3103.49,3336.15,2822.49,1435729.0,211792527360.0,0,0
2008-08-29,399812,养老产业,3087.83,2472.42,3186.44,2371.35,753464.0,94875025408.0,0,0
2008-09-26,399812,养老产业,2457.79,2336.96,2500.2,1997.96,865184.0,102004228096.0,0,0
2008-10-31,399812,养老产业,2299.87,1798.39,2299.87,1782.1,821055.0,90939760640.0,0,0
2008-11-28,399812,养老产业,1790.62,2039.84,2158.89,1745.02,1349977.0,120402821120.0,0,0
2008-12-31,399812,养老产业,2038.26,2235.28,2460.2,2022.62,1857954.0,175806464000.0,0,0
2009-01-23,399812,养老产业,2263.98,2458.81,2510.49,2258.94,1098544.0,116799610880.0,0,0
2009-02-27,399812,养老产业,2476.03,2602.86,3063.02,2466.64,2546224.0,275428409344.0,0,0
2009-03-31,399812,养老产业,2577.65,3008.12,3008.12,2577.65,2059849.0,253150085120.0,0,0
2009-04-30,399812,养老产业,3016.79,3220.05,3311.78,2913.98,2618440.0,324233658368.0,0,0
2009-05-27,399812,养老产业,3229.5,3234.32,3333.79,3147.24,2069884.0,255021563904.0,0,0
2009-06-30,399812,养老产业,3253.94,3451.87,3535.33,3251.2,2307848.0,317291462656.0,0,0
2009-07-31,399812,养老产业,3450.96,3776.65,3873.75,3450.96,3040822.0,431875620864.0,0,0
2009-08-31,399812,养老产业,3782.11,3332.19,3917.53,3219.64,2412831.0,356670570496.0,0,0
2009-09-30,399812,养老产业,3306.19,3535.92,3923.65,3276.7,2446025.0,364695683072.0,0,0
2009-10-30,399812,养老产业,3581.47,3974.81,3992.47,3581.47,1754263.0,272935026688.0,0,0
2009-11-30,399812,养老产业,3950.16,4472.47,4717.71,3950.16,3227421.0,513290108928.0,0,0
2009-12-31,399812,养老产业,4478.91,4608.6,4645.77,4254.43,2065566.0,347202748416.0,0,0
2010-01-29,399812,养老产业,4630.42,4690.46,5031.33,4512.6,2080454.0,342465675264.0,0,0
2010-02-26,399812,养老产业,4684.12,4959.26,4975.89,4531.87,1125058.0,194209939456.0,0,0
2010-03-31,399812,养老产业,4962.07,4954.9,5029.82,4683.07,1604788.0,265924444160.0,0,0
2010-04-30,399812,养老产业,4955.66,4849.21,5369.4,4757.54,2000401.0,349518757888.0,0,0
2010-05-31,399812,养老产业,4758.5,4654.73,5001.45,4206.5,1499293.0,241596710912.0,0,0
2010-06-30,399812,养老产业,4609.82,4087.59,4807.25,4018.82,1176615.0,182611345408.0,0,0
2010-07-30,399812,养老产业,4076.16,4534.45,4556.44,3788.35,1428305.0,207001976832.0,0,0
2010-08-31,399812,养老产业,4538.98,4944.67,4955.35,4513.11,1954560.0,294292979712.0,0,0
2010-09-30,399812,养老产业,4950.27,5034.46,5145.91,4824.79,1650789.0,280243077120.0,0,0
2010-10-29,399812,养老产业,5068.13,5219.78,5323.81,4743.5,2133348.0,394086973440.0,0,0
2010-11-30,399812,养老产业,5236.72,5363.29,5709.9,5093.29,2534089.0,487340441600.0,0,0
2010-12-31,399812,养老产业,5330.57,5015.13,5403.67,4804.93,1461055.0,277354708992.0,0,0
2011-01-31,399812,养老产业,5028.58,4636.61,5064.41,4397.2,999407.0,190385356800.0,0,0
2011-02-28,399812,养老产业,4633.64,4935.5,4935.5,4587.88,1072673.0,193134559232.0,0,0
2011-03-31,399812,养老产业,4941.36,4706.91,4998.76,4696.49,1847139.0,348313911296.0,0,0
2011-04-29,399812,养老产业,4707.1,4559.22,4890.76,4499.41,1632712.0,273276715008.0,0,0
2011-05-31,399812,养老产业,4557.64,4206.53,4650.76,4116.1,1334602.0,182888890368.0,0,0
2011-06-30,399812,养老产业,4201.04,4223.21,4262.29,3963.01,1250628.0,145231839232.0,0,0
2011-07-29,399812,养老产业,4236.74,4370.33,4616.52,4234.06,1543335.0,218388414464.0,0,0
2011-08-31,399812,养老产业,4352.64,4254.41,4407.11,3977.74,1626809.0,198278823936.0,0,0
2011-09-30,399812,养老产业,4255.6,3754.52,4271.22,3726.29,1009225.0,115699589120.0,0,0
2011-10-31,399812,养老产业,3765.76,4075.29,4076.71,3638.97,1192879.0,124561997824.0,0,0
2011-11-30,399812,养老产业,4043.25,3980.67,4303.86,3942.42,1832349.0,222269210624.0,0,0
2011-12-30,399812,养老产业,4080.84,3527.07,4133.44,3383.42,1139258.0,138761404416.0,0,0
2012-01-31,399812,养老产业,3553.24,3392.68,3561.38,3228.25,1018710.0,113726251008.0,0,0
2012-02-29,399812,养老产业,3388.3,3775.38,3896.63,3367.76,2049241.0,215778967552.0,0,0
2012-03-30,399812,养老产业,3758.93,3472.11,3977.9,3451.06,2247237.0,251374845952.0,0,0
2012-04-27,399812,养老产业,3475.41,3640.61,3726.72,3472.87,1297986.0,151257415680.0,0,0
2012-05-31,399812,养老产业,3681.23,3769.66,3850.36,3614.92,1825159.0,215064952832.0,0,0
2012-06-29,399812,养老产业,3764.33,3686.67,3854.3,3616.22,1238620.0,167454146560.0,0,0
2012-07-31,399812,养老产业,3705.71,3481.0,3780.8,3474.78,1456796.0,214094807040.0,0,0
2012-08-31,399812,养老产业,3475.81,3522.12,3746.52,3460.8,1292077.0,168954707968.0,0,0
2012-09-28,399812,养老产业,3510.44,3569.76,3758.11,3434.19,1191530.0,136865570816.0,0,0
2012-10-31,399812,养老产业,3574.4,3574.06,3694.47,3517.11,1064435.0,118013149184.0,0,0
2012-11-30,399812,养老产业,3572.89,3206.0,3637.35,3170.9,988103.0,107407966208.0,0,0
2012-12-31,399812,养老产业,3203.77,3645.58,3645.58,3111.73,1577685.0,185508904960.0,0,0
2013-01-31,399812,养老产业,3668.35,3974.59,4013.57,3591.68,1979136.0,273939677184.0,0,0
2013-02-28,399812,养老产业,3961.49,4236.02,4294.76,3946.51,1392368.0,218960560128.0,0,0
2013-03-29,399812,养老产业,4251.09,4236.34,4384.11,4025.71,1778090.0,262403309568.0,0,0
2013-04-26,399812,养老产业,4237.4,4268.35,4432.27,4060.02,1404904.0,214367535104.0,0,0
2013-05-31,399812,养老产业,4220.5,4822.09,4902.5,4220.5,2380650.0,364474728448.0,0,0
2013-06-28,399812,养老产业,4808.58,4443.81,4821.17,4019.35,1754645.0,251504590848.0,0,0
2013-07-31,399812,养老产业,4428.31,4955.12,5196.16,4428.31,2680010.0,394872225792.0,0,0
2013-08-30,399812,养老产业,4965.23,5144.24,5353.45,4965.23,2690245.0,385774354432.0,0,0
2013-09-30,399812,养老产业,5143.58,5886.11,5886.59,5139.71,2988058.0,449700462592.0,0,0
2013-10-31,399812,养老产业,5910.64,5412.61,6042.39,5332.6,3288661.0,484322115584.0,0,0
2013-11-29,399812,养老产业,5381.09,5722.17,5728.09,5155.64,3019839.0,445042229248.0,0,0
2013-12-31,399812,养老产业,5575.95,5508.28,5642.3,5278.33,2509491.0,402864144384.0,0,0
2014-01-30,399812,养老产业,5510.23,5778.59,5830.54,5401.02,2292693.0,390880952320.0,0,0
