日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2004-12-31,399636,深证装备,1000.0,1000.0,1000.0,1000.0,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-01-31,399636,深证装备,985.32,960.07,1028.29,960.07,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-02-28,399636,深证装备,961.77,1078.38,1078.38,961.77,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-03-31,399636,深证装备,1072.59,984.53,1104.85,973.15,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-04-29,399636,深证装备,1024.23,921.87,1042.86,921.87,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-05-31,399636,深证装备,876.13,827.87,881.73,823.66,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-06-30,399636,深证装备,800.72,762.92,886.44,762.92,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-07-29,399636,深证装备,739.89,740.81,749.09,694.21,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-08-31,399636,深证装备,748.76,821.11,849.48,748.76,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-09-30,399636,深证装备,839.25,845.38,885.99,823.89,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-10-31,399636,深证装备,839.62,811.09,860.87,801.0,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-11-30,399636,深证装备,809.63,810.09,827.98,796.59,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-12-30,399636,深证装备,808.66,834.95,842.83,782.6,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-01-25,399636,深证装备,862.32,928.51,928.51,862.32,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-02-28,399636,深证装备,944.04,904.3,944.04,894.54,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-03-31,399636,深证装备,915.23,920.2,920.2,857.3,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-04-28,399636,深证装备,947.96,990.63,990.63,947.96,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-05-31,399636,深证装备,1028.02,1162.35,1165.92,1028.02,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-06-30,399636,深证装备,1209.16,1276.99,1276.99,1128.7,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-07-31,399636,深证装备,1315.08,1159.62,1331.11,1159.62,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-08-31,399636,深证装备,1150.42,1211.91,1211.91,1090.6,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-09-29,399636,深证装备,1183.23,1293.47,1293.47,1164.61,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-10-31,399636,深证装备,1316.73,1336.78,1336.78,1280.42,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-11-30,399636,深证装备,1338.68,1452.79,1452.79,1248.66,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-12-29,399636,深证装备,1483.67,1613.83,1613.83,1441.86,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-01-31,399636,深证装备,1611.06,1881.14,2050.82,1611.06,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-02-28,399636,深证装备,1875.05,2118.9,2246.79,1815.72,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-03-30,399636,深证装备,2051.79,2216.63,2299.96,2051.79,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-04-30,399636,深证装备,2268.66,2743.98,2746.67,2268.66,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-05-31,399636,深证装备,2869.19,3064.43,3284.12,2749.49,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-06-29,399636,深证装备,2905.59,2883.46,3323.99,2723.46,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-07-31,399636,深证装备,2876.86,3220.27,3220.27,2693.41,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-08-31,399636,深证装备,3067.58,3526.76,3526.76,3067.58,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-09-28,399636,深证装备,3595.4,3618.52,3623.98,3356.63,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-10-31,399636,深证装备,3586.76,3332.51,3694.83,3142.3,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-11-30,399636,深证装备,3227.59,2990.33,3227.59,2919.53,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-12-28,399636,深证装备,3014.28,3572.99,3587.93,3014.28,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-01-31,399636,深证装备,3640.72,3396.76,3895.11,3396.76,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-02-29,399636,深证装备,3280.04,3492.2,3697.28,3280.04,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-03-31,399636,深证装备,3601.66,2798.97,3601.66,2769.97,5.877471754111438e-39,5.877471754111438e-39,0,0
