日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2005-01-31,399394,国证医药,982.11,938.54,1001.98,938.54,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-02-28,399394,国证医药,927.79,1009.29,1013.94,927.79,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-03-31,399394,国证医药,1009.1,923.61,1025.87,920.27,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-04-29,399394,国证医药,954.65,922.25,981.79,905.23,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-05-31,399394,国证医药,904.27,857.85,906.0,852.42,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-06-30,399394,国证医药,843.03,840.79,902.42,821.22,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-07-29,399394,国证医药,813.2,800.86,813.2,751.46,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-08-31,399394,国证医药,805.34,879.85,887.74,805.34,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-09-30,399394,国证医药,897.99,899.55,956.09,890.58,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-10-31,399394,国证医药,884.85,860.33,926.01,860.33,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-11-30,399394,国证医药,852.35,857.87,882.42,852.35,5.877471754111438e-39,5.877471754111438e-39,0,0
2005-12-30,399394,国证医药,858.45,861.36,866.11,818.38,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-01-25,399394,国证医药,867.34,904.75,913.43,867.34,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-02-28,399394,国证医药,918.22,920.73,955.17,907.13,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-03-31,399394,国证医药,930.16,932.71,938.34,882.81,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-04-28,399394,国证医药,949.25,1054.49,1054.49,949.25,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-05-31,399394,国证医药,1091.05,1285.27,1292.52,1091.05,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-06-30,399394,国证医药,1338.03,1356.89,1364.91,1234.52,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-07-31,399394,国证医药,1371.22,1298.76,1404.69,1298.76,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-08-31,399394,国证医药,1275.31,1297.33,1297.33,1184.36,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-09-29,399394,国证医药,1270.26,1348.25,1348.25,1270.26,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-10-31,399394,国证医药,1386.23,1351.56,1408.44,1345.1,5.877471754111438e-39,5.877471754111438e-39,0,0
2006-11-30,399394,国证医药,1353.12,1392.79,1392.79,1258.45,5.877471754111438e-39,5.877471754111438e-39,0,0
