日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2011-07-29,399973,中证国防,1000.93,1010.52,1070.44,989.44,484970.0,88373960704.0,0,0
2011-08-31,399973,中证国防,1006.54,931.37,1011.95,906.06,347588.0,58904055808.0,0,0
2011-09-30,399973,中证国防,931.34,799.05,936.81,793.51,229098.0,35080323072.0,0,0
2011-10-31,399973,中证国防,800.43,804.7,817.37,720.99,221592.0,29704890368.0,0,0
2011-11-30,399973,中证国防,801.9,786.53,859.86,778.23,400931.0,53460340736.0,0,0
2011-12-30,399973,中证国防,809.51,683.01,816.21,651.86,295690.0,35528466432.0,0,0
2012-01-31,399973,中证国防,689.53,672.88,696.44,616.06,208618.0,22787934208.0,0,0
2012-02-29,399973,中证国防,671.28,748.04,776.09,661.51,430448.0,50685829120.0,0,0
2012-03-30,399973,中证国防,744.91,683.01,808.38,672.33,540899.0,66739609600.0,0,0
2012-04-27,399973,中证国防,682.02,739.33,773.62,681.14,371381.0,42522447872.0,0,0
2012-05-31,399973,中证国防,748.13,726.66,781.15,698.12,420550.0,47875211264.0,0,0
2012-06-29,399973,中证国防,726.74,655.68,730.27,645.49,267209.0,29730138112.0,0,0
2012-07-31,399973,中证国防,657.93,581.33,666.48,581.22,276015.0,27695179776.0,0,0
2012-08-31,399973,中证国防,580.68,604.63,633.99,578.74,302357.0,29479839744.0,0,0
2012-09-28,399973,中证国防,604.16,614.33,714.99,589.89,579311.0,57339727872.0,0,0
2012-10-31,399973,中证国防,617.21,591.46,640.18,588.23,240387.0,23029882880.0,0,0
2012-11-30,399973,中证国防,592.47,521.87,607.88,515.38,251846.0,23065997312.0,0,0
2012-12-31,399973,中证国防,521.82,633.27,636.75,506.39,435392.0,37885362176.0,0,0
2013-01-31,399973,中证国防,637.11,796.83,816.38,620.35,1295182.0,163159277568.0,0,0
2013-02-28,399973,中证国防,794.29,843.97,843.97,777.24,638065.0,82256764928.0,0,0
2013-03-29,399973,中证国防,853.06,781.94,867.0,761.78,681871.0,89344483328.0,0,0
2013-04-26,399973,中证国防,781.75,730.23,805.42,730.23,455800.0,57497735168.0,0,0
2013-05-31,399973,中证国防,729.39,876.2,894.2,719.3,791999.0,117966176256.0,0,0
2013-06-28,399973,中证国防,874.68,721.04,894.25,674.43,516627.0,76270551040.0,0,0
2013-07-31,399973,中证国防,721.13,746.46,809.29,721.11,622745.0,88553857024.0,0,0
2013-08-30,399973,中证国防,748.44,793.11,836.19,748.0,566310.0,77969137664.0,0,0
2013-09-30,399973,中证国防,797.77,830.33,871.7,795.49,989586.0,112081838080.0,0,0
2013-10-31,399973,中证国防,831.96,808.61,878.88,780.99,707574.0,80663273472.0,0,0
2013-11-29,399973,中证国防,811.58,1030.35,1045.07,782.51,1329433.0,180609531904.0,0,0
2013-12-31,399973,中证国防,1006.69,925.61,1016.67,872.88,901682.0,123885305856.0,0,0
2014-01-30,399973,中证国防,925.05,962.88,972.81,865.02,623779.0,83061014528.0,0,0
2014-02-28,399973,中证国防,956.49,931.12,1034.08,894.67,706759.0,101886582784.0,0,0
2014-03-31,399973,中证国防,948.03,861.29,971.12,853.65,696279.0,90857775104.0,0,0
2014-04-30,399973,中证国防,859.95,856.77,933.86,842.34,506143.0,63029092352.0,0,0
2014-05-30,399973,中证国防,856.59,912.57,914.02,848.27,488564.0,62194556928.0,0,0
2014-06-30,399973,中证国防,914.33,1028.64,1035.13,887.63,722113.0,108600311808.0,0,0
2014-07-31,399973,中证国防,1039.51,1121.14,1128.68,1009.94,1627940.0,278498574336.0,0,0
2014-08-29,399973,中证国防,1116.3,1178.2,1178.2,1096.57,1195968.0,214490677248.0,0,0
2014-09-30,399973,中证国防,1195.83,1403.35,1437.1,1195.83,2102600.0,368306585600.0,0,0
2014-10-31,399973,中证国防,1402.4,1423.14,1481.65,1350.78,1368248.0,242018942976.0,0,0
2014-11-28,399973,中证国防,1428.18,1384.13,1449.7,1301.87,1200169.0,198431834112.0,0,0
2014-12-31,399973,中证国防,1381.42,1484.6,1678.54,1346.92,3363383.0,539545862144.0,0,0
2015-01-30,399973,中证国防,1487.45,1593.92,1696.62,1446.42,2162377.0,359725858816.0,0,0
2015-02-27,399973,中证国防,1587.46,1694.48,1734.3,1520.22,1149672.0,200772141056.0,0,0
2015-03-31,399973,中证国防,1701.69,1892.17,1922.17,1637.28,2864036.0,541155622912.0,0,0
2015-04-30,399973,中证国防,1890.77,2273.05,2330.37,1829.21,3929403.0,838353420288.0,0,0
2015-05-29,399973,中证国防,2278.13,3020.77,3340.51,2184.41,3549972.0,968816066560.0,0,0
2015-06-30,399973,中证国防,3045.2,2607.49,3322.61,2245.57,2397792.0,814821015552.0,0,0
2015-07-31,399973,中证国防,2567.9,2451.67,2784.72,1550.17,4127292.0,1003789811712.0,0,0
2015-08-31,399973,中证国防,2355.74,2027.6,2770.23,1677.85,3411535.0,855175200768.0,0,0
2015-09-30,399973,中证国防,1969.48,1689.38,1969.48,1488.99,2364149.0,437104017408.0,0,0
2015-10-30,399973,中证国防,1753.63,2122.19,2201.81,1743.28,2368392.0,515056271360.0,0,0
2015-11-30,399973,中证国防,2086.7,2084.25,2341.96,1969.61,2616540.0,657035427840.0,0,0
2015-12-31,399973,中证国防,2082.15,2049.26,2108.78,1954.87,1134036.0,289387773952.0,0,0
2016-01-29,399973,中证国防,2101.27,1559.31,2117.1,1470.84,1025026.0,246763421696.0,0,0
2016-02-29,399973,中证国防,1555.89,1441.84,1770.5,1409.76,771420.0,174092337152.0,0,0
2016-03-31,399973,中证国防,1450.94,1693.18,1735.8,1434.05,1188222.0,270971731968.0,0,0
2016-04-29,399973,中证国防,1683.35,1599.99,1742.63,1571.23,762625.0,182498508800.0,0,0
2016-05-31,399973,中证国防,1603.24,1575.62,1676.71,1470.02,570223.0,128503980032.0,0,0
2016-06-30,399973,中证国防,1574.78,1710.11,1730.83,1550.21,907443.0,217512607744.0,0,0
2016-07-29,399973,中证国防,1710.41,1714.63,1915.43,1708.95,1323395.0,323870031872.0,0,0
2016-08-31,399973,中证国防,1707.39,1774.92,1810.57,1663.84,686590.0,162001666048.0,0,0
2016-09-30,399973,中证国防,1773.42,1680.63,1784.29,1645.95,436794.0,102197248000.0,0,0
2016-10-31,399973,中证国防,1687.02,1709.23,1740.98,1687.02,378849.0,80957349888.0,0,0
2016-11-30,399973,中证国防,1711.97,1705.27,1734.92,1663.41,580883.0,128676134912.0,0,0
2016-12-30,399973,中证国防,1705.51,1614.31,1715.17,1578.2,518219.0,122889691136.0,0,0
2017-01-26,399973,中证国防,1623.99,1700.86,1766.73,1583.81,680356.0,152328126464.0,0,0
2017-02-28,399973,中证国防,1703.82,1696.74,1737.84,1685.36,602111.0,133183291392.0,0,0
2017-03-31,399973,中证国防,1698.18,1677.56,1760.79,1647.03,771446.0,172139266048.0,0,0
2017-04-28,399973,中证国防,1674.86,1582.05,1836.67,1530.64,843077.0,197657100288.0,0,0
2017-05-31,399973,中证国防,1578.06,1295.62,1587.83,1245.37,515364.0,98758082560.0,0,0
2017-06-30,399973,中证国防,1291.01,1386.17,1415.45,1243.35,583542.0,103443120128.0,0,0
2017-07-31,399973,中证国防,1382.17,1368.46,1446.68,1294.71,775604.0,135834329088.0,0,0
2017-08-31,399973,中证国防,1369.32,1417.13,1491.9,1325.66,1285842.0,206407843840.0,0,0
2017-09-29,399973,中证国防,1417.67,1452.77,1454.43,1399.94,738895.0,125042417664.0,0,0
2017-10-31,399973,中证国防,1465.44,1371.66,1511.21,1360.33,538450.0,94867046400.0,0,0
2017-11-30,399973,中证国防,1369.94,1311.46,1407.27,1280.91,509267.0,94245027840.0,0,0
2017-12-29,399973,中证国防,1307.8,1288.48,1353.33,1276.97,460733.0,80406020096.0,0,0
2018-01-31,399973,中证国防,1290.63,1210.43,1315.85,1194.73,444057.0,77757825024.0,0,0
2018-02-28,399973,中证国防,1211.04,1191.98,1214.77,1048.41,353839.0,51577528320.0,0,0
2018-03-30,399973,中证国防,1184.51,1303.9,1306.85,1172.01,840601.0,134846021632.0,0,0
2018-04-27,399973,中证国防,1305.33,1291.37,1392.83,1272.73,1110452.0,186796703744.0,0,0
2018-05-31,399973,中证国防,1284.57,1147.72,1316.63,1140.98,748337.0,118844710912.0,0,0
2018-06-29,399973,中证国防,1141.0,1055.0,1157.21,973.97,501604.0,71947853824.0,0,0
2018-07-31,399973,中证国防,1054.32,1100.96,1145.61,1038.26,698244.0,104143962112.0,0,0
2018-08-31,399973,中证国防,1103.41,1036.22,1112.12,973.02,546968.0,74347413504.0,0,0
2018-09-28,399973,中证国防,1037.33,1090.97,1129.26,1027.72,621871.0,87105814528.0,0,0
2018-10-31,399973,中证国防,1077.18,966.39,1088.27,896.17,445771.0,56480849920.0,0,0
2018-11-30,399973,中证国防,970.71,1014.09,1070.42,970.71,609412.0,76672598016.0,0,0
2018-12-28,399973,中证国防,1032.33,933.87,1041.28,929.5,418693.0,55867936768.0,0,0
2019-01-31,399973,中证国防,936.07,972.97,1032.11,924.9,519157.0,65454309376.0,0,0
2019-02-28,399973,中证国防,976.58,1146.85,1188.76,975.16,561762.0,80369549312.0,0,0
