日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2002-12-31,399398,绩效指数,1000.0,1000.0,1000.0,1000.0,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-01-29,399398,绩效指数,966.64,1078.04,1078.04,964.14,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-02-28,399398,绩效指数,1066.81,1082.76,1087.69,1065.91,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-03-31,399398,绩效指数,1089.34,1088.31,1089.34,1046.08,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-04-30,399398,绩效指数,1097.92,1102.38,1178.61,1075.26,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-05-30,399398,绩效指数,1107.07,1151.91,1151.91,1079.65,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-06-30,399398,绩效指数,1152.7,1089.07,1152.7,1089.07,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-07-31,399398,绩效指数,1088.1,1092.62,1130.42,1087.22,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-08-29,399398,绩效指数,1095.58,1057.67,1106.88,1052.44,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-09-30,399398,绩效指数,1076.86,1017.92,1076.86,1009.97,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-10-31,399398,绩效指数,1019.19,1013.11,1041.67,1013.09,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-11-28,399398,绩效指数,1023.6,1034.94,1044.64,990.98,5.877471754111438e-39,5.877471754111438e-39,0,0
2003-12-31,399398,绩效指数,1056.73,1096.47,1105.36,1052.61,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-01-30,399398,绩效指数,1099.14,1158.92,1185.0,1099.14,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-02-27,399398,绩效指数,1179.76,1243.31,1260.39,1179.76,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-03-31,399398,绩效指数,1258.07,1287.83,1287.83,1205.15,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-04-30,399398,绩效指数,1297.2,1175.71,1328.58,1169.75,5.877471754111438e-39,5.877471754111438e-39,0,0
2004-05-31,399398,绩效指数,1150.35,1152.39,1178.57,1129.54,5.877471754111438e-39,5.877471754111438e-39,0,0
