日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2013-01-31,399281,电子50,985.97,1050.65,1113.45,982.85,672345.0,45899431936.0,0,0
2013-02-28,399281,电子50,1045.08,1130.83,1159.7,1026.22,432685.0,33188777984.0,0,0
2013-03-29,399281,电子50,1130.16,1287.91,1304.81,1125.59,761077.0,57558016000.0,0,0
2013-04-26,399281,电子50,1286.75,1277.9,1371.79,1191.1,618294.0,57803370496.0,0,0
2013-05-31,399281,电子50,1273.36,1455.43,1529.64,1273.36,1210588.0,103474921472.0,0,0
2013-06-28,399281,电子50,1449.23,1305.74,1463.18,1178.31,859094.0,66178424832.0,0,0
2013-07-31,399281,电子50,1296.2,1330.55,1450.16,1296.2,1128196.0,110051393536.0,0,0
2013-08-30,399281,电子50,1331.23,1389.16,1483.8,1327.36,1097375.0,106053681152.0,0,0
2013-09-30,399281,电子50,1388.26,1405.73,1459.74,1353.22,946982.0,76492455936.0,0,0
2013-10-31,399281,电子50,1398.8,1318.05,1416.13,1295.21,1095711.0,71978835968.0,0,0
2013-11-29,399281,电子50,1312.18,1418.45,1420.44,1274.15,951896.0,70469828608.0,0,0
2013-12-31,399281,电子50,1369.0,1373.66,1395.8,1285.69,918368.0,76257034240.0,0,0
2014-01-30,399281,电子50,1371.94,1434.39,1480.56,1358.21,1148627.0,109435084800.0,0,0
2014-02-28,399281,电子50,1422.3,1446.34,1565.04,1408.71,1445021.0,117777350656.0,0,0
2014-03-31,399281,电子50,1442.01,1339.46,1454.99,1331.38,843183.0,70644736000.0,0,0
2014-04-30,399281,电子50,1340.94,1375.78,1460.24,1334.72,688178.0,66996322304.0,0,0
2014-05-30,399281,电子50,1369.27,1406.14,1450.03,1360.91,561539.0,61684383744.0,0,0
2014-06-30,399281,电子50,1412.05,1442.88,1462.41,1386.44,708259.0,67984154624.0,0,0
2014-07-31,399281,电子50,1440.17,1457.47,1458.18,1371.33,857487.0,82219180032.0,0,0
2014-08-29,399281,电子50,1449.62,1592.35,1621.84,1437.32,1388204.0,148582858752.0,0,0
2014-09-30,399281,电子50,1594.61,1637.22,1680.14,1591.37,1780673.0,168666710016.0,0,0
2014-10-31,399281,电子50,1637.38,1631.01,1687.37,1570.08,1722367.0,121027780608.0,0,0
2014-11-28,399281,电子50,1636.61,1657.06,1660.76,1550.02,1567669.0,116615274496.0,0,0
2014-12-31,399281,电子50,1657.1,1572.23,1715.16,1545.85,2816166.0,178285920256.0,0,0
2015-01-30,399281,电子50,1578.49,1727.08,1765.04,1565.51,1742440.0,143613329408.0,0,0
2015-02-27,399281,电子50,1706.56,1882.76,1884.42,1669.09,1438393.0,116836556800.0,0,0
2015-03-31,399281,电子50,1884.43,2230.95,2278.62,1879.3,3938978.0,370688589824.0,0,0
2015-04-30,399281,电子50,2240.69,2437.39,2489.3,2240.09,5635673.0,500541030400.0,0,0
2015-05-29,399281,电子50,2445.07,2991.18,3165.39,2363.78,6061970.0,553303605248.0,0,0
2015-06-30,399281,电子50,3053.96,2622.85,3442.94,2297.72,7164471.0,681201238016.0,0,0
2015-07-31,399281,电子50,2581.25,2291.69,2723.96,2083.75,5009496.0,426360274944.0,0,0
2015-08-31,399281,电子50,2253.53,1934.83,2566.37,1775.4,3732390.0,306579963904.0,0,0
2015-09-30,399281,电子50,1898.69,1898.89,2006.91,1706.67,1973630.0,140930646016.0,0,0
2015-10-30,399281,电子50,1957.87,2136.14,2195.12,1948.6,2167050.0,174149140480.0,0,0
2015-11-30,399281,电子50,2084.51,2468.64,2618.06,2075.07,3484600.0,393206267904.0,0,0
2015-12-31,399281,电子50,2449.96,2570.77,2645.76,2337.74,2666657.0,327537983488.0,0,0
2016-01-29,399281,电子50,2561.89,1925.45,2573.07,1833.27,1879093.0,196060839936.0,0,0
2016-02-29,399281,电子50,1917.34,1881.62,2223.55,1857.73,1529955.0,159509741568.0,0,0
2016-03-31,399281,电子50,1867.97,2155.19,2175.27,1844.22,2142585.0,238319026176.0,0,0
2016-04-29,399281,电子50,2146.4,2152.04,2263.29,2085.64,1691829.0,230870106112.0,0,0
2016-05-31,399281,电子50,2155.03,2244.27,2272.12,2024.13,1930809.0,262446678016.0,0,0
2016-06-30,399281,电子50,2246.36,2352.8,2385.55,2176.22,2205924.0,328075870208.0,0,0
2016-07-29,399281,电子50,2356.82,2280.44,2460.3,2272.57,2363235.0,302360494080.0,0,0
2016-08-31,399281,电子50,2263.76,2448.16,2478.7,2216.28,2206800.0,301624033280.0,0,0
2016-09-30,399281,电子50,2444.25,2469.8,2539.56,2406.02,1714823.0,260533092352.0,0,0
2016-10-31,399281,电子50,2494.28,2534.23,2590.88,2483.05,1259710.0,157186555904.0,0,0
2016-11-30,399281,电子50,2535.85,2521.26,2593.29,2468.67,2072780.0,212332429312.0,0,0
2016-12-30,399281,电子50,2528.29,2408.57,2546.55,2365.37,1560931.0,141271220224.0,0,0
2017-01-26,399281,电子50,2412.03,2379.54,2445.66,2241.39,1431400.0,105782714368.0,0,0
2017-02-28,399281,电子50,2380.35,2459.25,2491.72,2349.9,1200648.0,108506718208.0,0,0
2017-03-31,399281,电子50,2456.58,2597.9,2658.0,2451.75,1648094.0,188257484800.0,0,0
2017-04-28,399281,电子50,2630.06,2626.65,2653.31,2516.34,1705120.0,161563738112.0,0,0
2017-05-31,399281,电子50,2614.51,2540.39,2703.59,2510.31,1792832.0,168721891328.0,0,0
2017-06-30,399281,电子50,2532.62,2711.97,2717.0,2491.33,2030495.0,184608882688.0,0,0
2017-07-31,399281,电子50,2710.66,2760.39,2764.08,2567.14,2033343.0,203926175744.0,0,0
2017-08-31,399281,电子50,2752.91,2920.08,2932.1,2668.12,2533121.0,283875803136.0,0,0
2017-09-29,399281,电子50,2934.27,2932.87,2998.85,2799.41,2971915.0,313264340992.0,0,0
2017-10-31,399281,电子50,2960.58,3207.68,3249.73,2928.54,4009536.0,327990673408.0,0,0
2017-11-30,399281,电子50,3199.44,2972.31,3389.94,2961.87,6333409.0,553285124096.0,0,0
2017-12-29,399281,电子50,2983.8,2834.5,3073.14,2783.39,3256971.0,304076488704.0,0,0
2018-01-31,399281,电子50,2846.61,2505.17,2913.45,2495.98,4206877.0,376913035264.0,0,0
2018-02-28,399281,电子50,2503.45,2642.65,2663.43,2315.22,2169244.0,188578480128.0,0,0
2018-03-30,399281,电子50,2619.66,2583.07,2829.48,2387.26,3192701.0,311760977920.0,0,0
2018-04-27,399281,电子50,2590.45,2318.21,2617.42,2283.79,2478458.0,217842794496.0,0,0
2018-05-31,399281,电子50,2359.41,2317.48,2502.88,2265.53,2494694.0,222806327296.0,0,0
2018-06-29,399281,电子50,2290.69,2097.27,2409.13,1950.84,2062173.0,172763054080.0,0,0
2018-07-31,399281,电子50,2092.83,2142.29,2277.36,1964.35,2644237.0,225268318208.0,0,0
2018-08-31,399281,电子50,2165.59,2001.69,2177.38,1921.49,2307459.0,176012328960.0,0,0
2018-09-28,399281,电子50,1986.41,1818.47,2002.47,1756.55,1589384.0,121954230272.0,0,0
2018-10-31,399281,电子50,1771.2,1661.03,1778.94,1523.23,2044093.0,130511052800.0,0,0
2018-11-30,399281,电子50,1679.94,1637.02,1780.48,1596.29,2761109.0,184212684800.0,0,0
2018-12-28,399281,电子50,1704.07,1522.15,1715.4,1504.21,1821575.0,129062731776.0,0,0
2019-01-31,399281,电子50,1530.54,1569.04,1636.04,1454.79,2952854.0,189972660224.0,0,0
2019-02-28,399281,电子50,1581.25,2115.42,2259.15,1578.03,7518639.0,478265573376.0,0,0
2019-03-29,399281,电子50,2141.55,2288.42,2382.45,2086.75,8647578.0,651860246528.0,0,0
2019-04-30,399281,电子50,2311.37,2175.8,2408.39,2146.63,5477786.0,445017128960.0,0,0
2019-05-31,399281,电子50,2060.73,1890.3,2077.95,1837.48,3842936.0,284369354752.0,0,0
2019-06-28,399281,电子50,1895.72,1967.68,2002.11,1818.51,2637241.0,212702035968.0,0,0
2019-07-31,399281,电子50,2056.37,2169.98,2208.34,1959.57,5122825.0,381240573952.0,0,0
2019-08-30,399281,电子50,2158.8,2282.63,2414.83,1989.11,5518204.0,514350317568.0,0,0
2019-09-30,399281,电子50,2275.75,2546.46,2742.36,2273.5,6128917.0,627044384768.0,0,0
2019-10-31,399281,电子50,2569.09,2578.19,2651.02,2420.38,3428416.0,409043402752.0,0,0
2019-11-29,399281,电子50,2559.93,2716.83,2781.75,2559.93,4693914.0,527194488832.0,0,0
2019-12-31,399281,电子50,2721.08,2996.47,3165.59,2705.44,7505709.0,799238914048.0,0,0
2020-01-23,399281,电子50,3015.28,3372.1,3532.23,2996.85,5009583.0,622374027264.0,0,0
2020-02-28,399281,电子50,3037.31,3497.85,4119.35,2991.31,9203251.0,1185580580864.0,0,0
2020-03-31,399281,电子50,3587.93,2671.76,3787.22,2621.19,8050369.0,928355713024.0,0,0
2020-04-30,399281,电子50,2668.67,3004.94,3023.99,2668.67,4906366.0,566289104896.0,0,0
2020-05-29,399281,电子50,2999.26,2993.55,3254.3,2902.37,4248476.0,532430061568.0,0,0
2020-06-30,399281,电子50,3034.53,3773.84,3779.85,3034.53,6844141.0,848389996544.0,0,0
2020-07-31,399281,电子50,3774.88,4136.41,4383.57,3700.2,8648815.0,1308915400704.0,0,0
2020-08-31,399281,电子50,4196.76,4148.72,4279.1,3807.34,6703625.0,965045256192.0,0,0
2020-09-30,399281,电子50,4116.88,3865.47,4278.07,3809.06,4713786.0,675374759936.0,0,0
2020-10-30,399281,电子50,3974.9,3854.44,4155.67,3808.39,2874249.0,466968248320.0,0,0
2020-11-30,399281,电子50,3852.69,3957.98,4298.86,3819.73,4697207.0,666408321024.0,0,0
2020-12-31,399281,电子50,3961.07,3897.21,4097.08,3765.67,5253215.0,712804925440.0,0,0
2021-01-29,399281,电子50,3898.83,3901.53,4375.1,3840.73,7004832.0,1062083756032.0,0,0
2021-02-26,399281,电子50,3920.8,3794.85,4036.87,3729.71,3764174.0,534522658816.0,0,0
2021-03-31,399281,电子50,3827.98,3581.97,3981.22,3439.97,5131678.0,664663228416.0,0,0
2021-04-30,399281,电子50,3586.77,3865.53,3996.62,3577.36,4830202.0,638316314624.0,0,0
2021-05-31,399281,电子50,3843.69,3833.21,3875.84,3529.05,3463885.0,490107076608.0,0,0
2021-06-30,399281,电子50,3830.78,4204.17,4228.2,3743.31,4535143.0,732065562624.0,0,0
2021-07-30,399281,电子50,4205.27,3988.71,4286.61,3761.76,5433796.0,956549038080.0,0,0
2021-08-31,399281,电子50,3958.68,3755.63,4157.65,3718.36,4059020.0,727279468544.0,0,0
2021-09-30,399281,电子50,3759.15,3610.03,3868.43,3542.12,3458613.0,540944564224.0,0,0
2021-10-29,399281,电子50,3676.07,3694.39,3753.22,3528.43,2476193.0,414991843328.0,0,0
2021-11-30,399281,电子50,3700.85,4058.48,4149.11,3689.83,4052547.0,787929038848.0,0,0
2021-12-31,399281,电子50,4064.68,4184.11,4279.52,3944.87,4019743.0,721669390336.0,0,0
2022-01-28,399281,电子50,4204.04,3650.75,4222.49,3625.16,2734957.0,458275651584.0,0,0
2022-02-28,399281,电子50,3700.91,3582.08,3721.38,3467.39,1915341.0,321066500096.0,0,0
2022-03-31,399281,电子50,3581.2,2973.72,3589.85,2879.13,2869086.0,447460016128.0,0,0
2022-04-29,399281,电子50,2956.42,2659.79,2987.56,2360.04,2271541.0,291460349952.0,0,0
2022-05-31,399281,电子50,2662.17,2878.24,2880.35,2508.74,2429036.0,300569231360.0,0,0
2022-06-30,399281,电子50,2869.75,3015.54,3091.89,2734.41,4048461.0,541176135680.0,0,0
2022-07-29,399281,电子50,3020.0,2954.5,3048.82,2801.14,3045306.0,473648365568.0,0,0
2022-08-31,399281,电子50,2953.37,2916.6,3283.8,2901.93,4212547.0,696838324224.0,0,0
2022-09-30,399281,电子50,2905.81,2502.74,2964.53,2502.56,2032845.0,311583834112.0,0,0
2022-10-31,399281,电子50,2505.83,2521.38,2676.79,2412.6,1884118.0,254219665408.0,0,0
2022-11-30,399281,电子50,2527.64,2631.84,2790.78,2518.78,2917934.0,426462085120.0,0,0
2022-12-30,399281,电子50,2663.51,2524.54,2705.06,2484.91,1941563.0,283727724544.0,0,0
