日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2001-07-31,399237,运输指数,658.17,603.5,671.15,599.35,59306.0,7173080064.0,0,0
2001-08-31,399237,运输指数,604.4,575.17,624.08,568.54,48430.0,4978222080.0,0,0
2001-09-28,399237,运输指数,574.53,534.98,591.14,525.88,27211.0,2676234752.0,0,0
2001-10-31,399237,运输指数,533.35,507.78,534.37,456.65,23804.0,2230522880.0,0,0
2001-11-30,399237,运输指数,508.63,531.11,531.21,468.91,26930.0,2476215808.0,0,0
2001-12-31,399237,运输指数,532.97,508.98,551.36,492.32,31090.0,2652325632.0,0,0
2002-01-31,399237,运输指数,508.97,452.28,509.19,394.57,27912.0,2144564608.0,0,0
2002-02-28,399237,运输指数,452.75,471.9,480.8,448.12,17273.0,1440126208.0,0,0
2002-03-29,399237,运输指数,471.27,504.42,533.81,463.06,63459.0,5357995520.0,0,0
2002-04-30,399237,运输指数,503.4,517.74,525.6,493.53,27530.0,2602296064.0,0,0
2002-05-31,399237,运输指数,518.22,470.77,519.71,466.71,15605.0,1503059456.0,0,0
2002-06-28,399237,运输指数,469.17,547.4,563.84,451.19,48740.0,4741146624.0,0,0
2002-07-31,399237,运输指数,547.03,524.9,555.72,522.09,40242.0,3715521024.0,0,0
2002-08-30,399237,运输指数,523.99,534.8,541.73,520.61,16089.0,1513717376.0,0,0
2002-09-27,399237,运输指数,535.07,515.4,538.75,513.06,17297.0,1691773056.0,0,0
2002-10-31,399237,运输指数,513.17,484.25,513.17,476.73,8827.0,755177536.0,0,0
2002-11-29,399237,运输指数,483.74,456.02,506.45,431.08,19764.0,1799585664.0,0,0
2002-12-31,399237,运输指数,456.8,429.55,459.34,427.67,17977.0,1401127936.0,0,0
2003-01-29,399237,运输指数,427.43,474.0,476.16,419.04,24365.0,1859353984.0,0,0
2003-02-28,399237,运输指数,473.97,474.34,481.55,465.2,12957.0,1072413184.0,0,0
2003-03-31,399237,运输指数,474.72,484.96,484.96,460.49,18593.0,1596050432.0,0,0
2003-04-30,399237,运输指数,485.16,487.84,528.34,467.17,63773.0,5148021248.0,0,0
2003-05-30,399237,运输指数,486.24,520.3,522.05,463.05,45084.0,3267693056.0,0,0
2003-06-30,399237,运输指数,522.65,494.92,526.77,492.61,35001.0,2600346368.0,0,0
2003-07-31,399237,运输指数,494.73,518.22,534.55,491.93,37973.0,3358400256.0,0,0
2003-08-29,399237,运输指数,518.19,498.14,524.46,491.86,16092.0,1344521856.0,0,0
2003-09-30,399237,运输指数,498.26,481.63,510.53,475.63,17243.0,1375382272.0,0,0
2003-10-31,399237,运输指数,481.03,488.84,505.63,477.88,26146.0,1900441472.0,0,0
2003-11-28,399237,运输指数,488.51,487.7,514.0,470.82,36440.0,2311502848.0,0,0
2003-12-31,399237,运输指数,488.14,499.81,509.61,480.27,43959.0,3326863104.0,0,0
2004-01-30,399237,运输指数,499.09,528.28,538.87,497.04,40148.0,3128556288.0,0,0
2004-02-27,399237,运输指数,543.89,575.92,585.32,527.75,85614.0,6474214400.0,0,0
2004-03-31,399237,运输指数,575.75,596.91,608.7,567.63,73466.0,6010162176.0,0,0
2004-04-30,399237,运输指数,597.26,548.94,617.46,543.28,58298.0,5700822528.0,0,0
2004-05-31,399237,运输指数,549.13,547.42,557.27,530.84,20261.0,1756857856.0,0,0
2004-06-30,399237,运输指数,547.23,508.12,556.25,499.71,28387.0,2251633408.0,0,0
2004-07-30,399237,运输指数,508.32,516.98,551.02,507.83,39432.0,3570855936.0,0,0
2004-08-31,399237,运输指数,515.66,477.73,515.66,469.49,31443.0,2282956544.0,0,0
2004-09-30,399237,运输指数,479.14,519.97,546.54,457.74,63031.0,4316514304.0,0,0
2004-10-29,399237,运输指数,520.66,531.24,543.58,495.68,48718.0,4131422208.0,0,0
2004-11-30,399237,运输指数,530.72,535.0,558.97,527.1,62643.0,4509105152.0,0,0
2004-12-31,399237,运输指数,535.43,509.77,536.17,502.24,32986.0,2513017088.0,0,0
2005-01-31,399237,运输指数,505.34,482.35,516.52,475.17,30816.0,2106539008.0,0,0
