日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2004-01-30,000145,优势资源,1002.07,1035.69,1079.9,1002.07,100621.0,9562860544.0,0,0
2004-02-27,000145,优势资源,1045.78,1105.58,1142.57,1025.28,152881.0,14968603648.0,0,0
2004-03-31,000145,优势资源,1103.41,1154.98,1161.26,1063.02,107036.0,11345503232.0,0,0
2004-04-30,000145,优势资源,1154.36,1051.49,1239.26,1036.35,116602.0,12301291520.0,0,0
2004-05-31,000145,优势资源,1051.44,998.97,1055.02,963.5,45731.0,4162334464.0,0,0
2004-06-30,000145,优势资源,1000.65,888.32,1024.09,875.74,67989.0,5632461824.0,0,0
2004-07-30,000145,优势资源,888.23,943.97,1005.92,888.23,110455.0,10286947328.0,0,0
2004-08-31,000145,优势资源,932.35,877.9,939.46,850.98,64203.0,5455540224.0,0,0
2004-09-30,000145,优势资源,876.99,940.21,1012.87,799.57,117282.0,10350823424.0,0,0
2004-10-29,000145,优势资源,942.61,937.65,1029.04,911.36,119758.0,11981566976.0,0,0
2004-11-30,000145,优势资源,931.43,951.81,992.54,895.71,86691.0,7929260032.0,0,0
2004-12-31,000145,优势资源,951.81,878.7,961.95,870.92,55323.0,4656200704.0,0,0
2005-01-31,000145,优势资源,875.38,790.37,875.38,775.63,59008.0,4504937984.0,0,0
2005-02-28,000145,优势资源,787.11,898.93,909.58,787.11,67517.0,5451392000.0,0,0
2005-03-31,000145,优势资源,901.52,786.19,909.03,770.56,100586.0,8427224576.0,0,0
2005-04-29,000145,优势资源,784.9,788.13,857.91,771.01,98637.0,8021791744.0,0,0
2005-05-31,000145,优势资源,785.48,691.79,785.48,677.93,47116.0,3356779264.0,0,0
2005-06-30,000145,优势资源,689.92,675.51,735.61,628.15,97158.0,6627717120.0,0,0
2005-07-29,000145,优势资源,674.19,651.33,674.19,598.82,121056.0,7218622464.0,0,0
2005-08-31,000145,优势资源,652.54,699.03,734.18,652.54,204055.0,12266896384.0,0,0
2005-09-30,000145,优势资源,700.0,747.03,776.79,696.93,189283.0,11967986688.0,0,0
2005-10-31,000145,优势资源,747.4,713.16,780.21,702.03,105726.0,7266074112.0,0,0
2005-11-30,000145,优势资源,710.45,704.56,723.1,682.18,112487.0,6549879808.0,0,0
2005-12-30,000145,优势资源,704.49,776.03,786.26,690.89,115252.0,7347006976.0,0,0
2006-01-25,000145,优势资源,776.34,949.53,958.09,776.34,250232.0,17127346176.0,0,0
2006-02-28,000145,优势资源,957.86,982.67,1033.14,948.94,289134.0,21864720384.0,0,0
2006-03-31,000145,优势资源,987.08,1094.89,1097.96,933.78,256436.0,19956807680.0,0,0
2006-04-28,000145,优势资源,1096.51,1416.24,1480.79,1096.51,570610.0,48753430528.0,0,0
2006-05-31,000145,优势资源,1451.62,1637.23,1888.75,1451.62,631683.0,63790452736.0,0,0
2006-06-30,000145,优势资源,1612.65,1593.06,1643.38,1390.83,379086.0,37987508224.0,0,0
2006-07-31,000145,优势资源,1608.1,1465.31,1756.68,1464.77,322225.0,35734425600.0,0,0
2006-08-31,000145,优势资源,1467.3,1508.91,1523.98,1327.07,226905.0,22807105536.0,0,0
2006-09-29,000145,优势资源,1508.87,1497.93,1554.59,1449.16,242377.0,24810514432.0,0,0
2006-10-31,000145,优势资源,1505.74,1516.71,1563.41,1456.69,218323.0,21956163584.0,0,0
2006-11-30,000145,优势资源,1520.54,1697.62,1711.58,1474.08,351019.0,42671603712.0,0,0
2006-12-29,000145,优势资源,1714.16,1866.01,1901.57,1664.24,466139.0,56044208128.0,0,0
2007-01-31,000145,优势资源,1880.36,2252.61,2435.56,1868.24,687059.0,90522550272.0,0,0
2007-02-28,000145,优势资源,2233.73,2644.52,2798.19,2183.94,406932.0,58339966976.0,0,0
2007-03-30,000145,优势资源,2662.16,2766.35,2854.6,2470.13,545156.0,83520086016.0,0,0
2007-04-30,000145,优势资源,2791.52,3693.47,3770.57,2772.98,738594.0,146146967552.0,0,0
2007-05-31,000145,优势资源,3693.47,3987.27,4294.65,3585.0,673070.0,147410436096.0,0,0
2007-06-29,000145,优势资源,3993.89,3943.39,4741.18,3325.47,678158.0,171622449152.0,0,0
2007-07-31,000145,优势资源,3930.54,5138.76,5150.36,3837.62,571188.0,136414265344.0,0,0
2007-08-31,000145,优势资源,5156.11,6571.51,6754.21,4878.06,850534.0,287135563776.0,0,0
2007-09-28,000145,优势资源,6636.47,8044.09,8300.5,6601.71,631495.0,239645179904.0,0,0
2007-10-31,000145,优势资源,8135.47,7512.91,8484.2,6889.41,458232.0,202543874048.0,0,0
2007-11-30,000145,优势资源,7538.33,5900.84,7641.3,5696.71,331745.0,124106383360.0,0,0
2007-12-28,000145,优势资源,5860.8,6847.59,6918.37,5790.54,284017.0,95811837952.0,0,0
2008-01-31,000145,优势资源,6859.9,6285.11,7691.72,6285.11,693850.0,272666198016.0,0,0
2008-02-29,000145,优势资源,6283.1,6242.96,6815.1,5875.9,363414.0,111920742400.0,0,0
2008-03-31,000145,优势资源,6217.04,4954.53,6516.99,4871.13,491855.0,138704683008.0,0,0
2008-04-30,000145,优势资源,4932.68,5080.02,5168.23,4233.5,699710.0,169600057344.0,0,0
2008-05-30,000145,优势资源,5164.41,4875.64,5579.36,4811.28,751751.0,208990535680.0,0,0
2008-06-30,000145,优势资源,4865.21,3858.09,4991.31,3512.27,510555.0,103535591424.0,0,0
