日期,代码,名称,开盘,收盘,最高,最低,成交量,成交额,上涨家数,下跌家数
2006-12-29,399658,中小绩效,1000.0,1000.0,1000.0,1000.0,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-01-31,399658,中小绩效,991.63,1209.07,1300.11,991.63,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-02-28,399658,中小绩效,1226.88,1349.0,1432.93,1221.21,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-03-30,399658,中小绩效,1312.31,1558.4,1606.86,1312.31,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-04-30,399658,中小绩效,1589.97,1902.99,1947.02,1589.97,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-05-31,399658,中小绩效,1968.08,2024.97,2244.86,1923.35,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-06-29,399658,中小绩效,1920.56,1818.27,2223.43,1767.63,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-07-31,399658,中小绩效,1854.26,2242.86,2242.86,1760.46,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-08-31,399658,中小绩效,2154.54,2397.6,2397.6,2154.54,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-09-28,399658,中小绩效,2433.59,2419.39,2443.35,2294.32,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-10-31,399658,中小绩效,2421.92,2266.69,2438.87,2157.3,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-11-30,399658,中小绩效,2215.56,2196.3,2242.59,2109.79,5.877471754111438e-39,5.877471754111438e-39,0,0
2007-12-28,399658,中小绩效,2215.08,2707.01,2707.01,2215.08,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-01-31,399658,中小绩效,2808.23,2541.62,2947.48,2541.62,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-02-29,399658,中小绩效,2425.8,2700.79,2793.54,2425.8,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-03-31,399658,中小绩效,2800.83,2239.75,2800.83,2156.22,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-04-30,399658,中小绩效,2058.74,2122.74,2152.78,1800.62,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-05-30,399658,中小绩效,2209.14,2062.69,2306.19,2038.19,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-06-30,399658,中小绩效,2080.01,1596.98,2080.01,1544.19,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-07-31,399658,中小绩效,1573.05,1754.44,1839.87,1573.05,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-08-29,399658,中小绩效,1766.86,1390.57,1766.86,1356.11,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-09-26,399658,中小绩效,1338.78,1235.09,1338.78,1133.03,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-10-31,399658,中小绩效,1176.05,936.18,1176.05,935.94,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-11-28,399658,中小绩效,929.61,1076.8,1156.48,914.2,5.877471754111438e-39,5.877471754111438e-39,0,0
2008-12-31,399658,中小绩效,1129.06,1270.3,1373.03,1129.06,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-01-23,399658,中小绩效,1321.14,1426.25,1436.86,1321.14,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-02-27,399658,中小绩效,1465.47,1478.16,1729.57,1465.47,5.877471754111438e-39,5.877471754111438e-39,0,0
2009-03-31,399658,中小绩效,1513.27,1766.84,1766.84,1513.27,5.877471754111438e-39,5.877471754111438e-39,0,0
